symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SUIUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.27550312283136713, 0.19500346981263011, 0.13601665510062458, 0.0916030534351145, 0.08258154059680778, 0.05968077723802915, 0.05759888965995836, 0.05690492713393477, 0.04510756419153366]",first,TA,2.8936460357090406
SUIUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.11658570437196392, 0.12421929215822346, 0.1179736294240111, 0.08882720333102012, 0.09993060374739764, 0.11034004163775156, 0.0922970159611381, 0.08813324080499653, 0.08327550312283137, 0.0784177654406662]",second,TA,3.304964950663221
SUIUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.3060374739764053, 0.16585704371963914, 0.12144344205412907, 0.10201249132546843, 0.0777238029146426, 0.06939625260235947, 0.0652324774462179, 0.041637751561415685, 0.05065926439972242]",first,TA,2.877409606919895
SUIUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.11034004163775156, 0.1040943789035392, 0.0922970159611381, 0.10895211658570438, 0.09646079111727966, 0.10201249132546843, 0.10478834142956281, 0.09507286606523248, 0.09507286606523248, 0.09090909090909091]",second,TA,3.318807306966956
SUIUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.3462873004857738, 0.16377515614156835, 0.11450381679389313, 0.09854267869535045, 0.0659264399722415, 0.0527411519777932, 0.05759888965995836, 0.04510756419153366, 0.055517002081887576]",first,TA,2.7976351026968174
SUIUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.12283136710617627, 0.1193615544760583, 0.12352532963219987, 0.11034004163775156, 0.10270645385149202, 0.09507286606523248, 0.0916030534351145, 0.08327550312283137, 0.0777238029146426, 0.07356002775850104]",second,TA,3.2990916993303006
SUIUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.32685634975711314, 0.20471894517696043, 0.11103400416377515, 0.08396946564885496, 0.0659264399722415, 0.06176266481609993, 0.0527411519777932, 0.046495489243580844, 0.046495489243580844]",first,TA,2.7902188493879025
SUIUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.1179736294240111, 0.11172796668979876, 0.1325468424705066, 0.10895211658570438, 0.08674531575294935, 0.08952116585704371, 0.0916030534351145, 0.0922970159611381, 0.0791117279666898, 0.08952116585704371]",second,TA,3.3039579116220823
SUIUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.32685634975711314, 0.18181818181818182, 0.11866759195003469, 0.08535739070090215, 0.06662040249826509, 0.06662040249826509, 0.05343511450381679, 0.04996530187369882, 0.05065926439972242]",first,TA,2.822924184472662
SUIUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.1443442054129077, 0.12560721721027066, 0.09437890353920889, 0.12144344205412907, 0.0936849410131853, 0.09576682859125607, 0.0791117279666898, 0.0791117279666898, 0.08466342817487855, 0.08188757807078417]",second,TA,3.290239979792866
SUIUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.28452463566967384, 0.21790423317140875, 0.13948646773074255, 0.10756419153365718, 0.07564191533657183, 0.056210964607911175, 0.04996530187369882, 0.031922276197085354, 0.03678001387925052]",first,TA,2.8024197801314905
SUIUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.10756419153365718, 0.11727966689798751, 0.10062456627342123, 0.10340041637751561, 0.09090909090909091, 0.0922970159611381, 0.09646079111727966, 0.10201249132546843, 0.09090909090909091, 0.09854267869535045]",second,TA,3.317595105779278
SUIUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.4198473282442748, 0.17626648160999306, 0.09576682859125607, 0.0520471894517696, 0.040249826509368494, 0.05759888965995836, 0.05135322692574601, 0.048577376821651634, 0.05829285218598196]",first,TA,2.6078180917250653
SUIUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.13740458015267176, 0.11380985426786953, 0.10201249132546843, 0.10617626648161, 0.1054823039555864, 0.1054823039555864, 0.08813324080499653, 0.0777238029146426, 0.08327550312283137, 0.08049965301873699]",second,TA,3.300840288709628
SUIUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.32130464954892435, 0.19083969465648856, 0.12005551700208189, 0.07494795281054822, 0.0659264399722415, 0.06662040249826509, 0.06731436502428868, 0.05065926439972242, 0.04233171408743928]",first,TA,2.821762919050527
SUIUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.11103400416377515, 0.11242192921582235, 0.10270645385149202, 0.11034004163775156, 0.10131852879944483, 0.10340041637751561, 0.08674531575294935, 0.09923664122137404, 0.08952116585704371, 0.08327550312283137]",second,TA,3.314824083767655
SUIUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.31297709923664124, 0.1839000693962526, 0.14018043025676613, 0.09784871616932686, 0.07564191533657183, 0.05898681471200555, 0.04580152671755725, 0.04510756419153366, 0.0395558639833449]",first,TA,2.8115958336369578
SUIUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.11658570437196392, 0.11519777931991672, 0.10131852879944483, 0.11034004163775156, 0.10478834142956281, 0.08813324080499653, 0.08882720333102012, 0.09090909090909091, 0.08952116585704371, 0.09437890353920889]",second,TA,3.313873083369529
SUIUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.2623178348369188, 0.2109646079111728, 0.13462873004857737, 0.11311589174184594, 0.08674531575294935, 0.054823039555863984, 0.06037473976405274, 0.04371963913948647, 0.033310201249132546]",first,TA,2.86618701780897
SUIUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.12421929215822346, 0.10964607911172797, 0.11242192921582235, 0.10964607911172797, 0.09437890353920889, 0.09576682859125607, 0.09784871616932686, 0.0798056904927134, 0.09090909090909091, 0.08535739070090215]",second,TA,3.309828557459984
SUIUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.30950728660652327, 0.22692574600971546, 0.13948646773074255, 0.09923664122137404, 0.06800832755031229, 0.05343511450381679, 0.03608605135322693, 0.03469812630117974, 0.03261623872310895]",first,TA,2.7281989382827816
SUIUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.09854267869535045, 0.11658570437196392, 0.09993060374739764, 0.11034004163775156, 0.11242192921582235, 0.09576682859125607, 0.10964607911172797, 0.0936849410131853, 0.08049965301873699, 0.08258154059680778]",second,TA,3.3118694316394346
SUIUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.315058986814712, 0.24149895905621097, 0.16169326856349758, 0.0798056904927134, 0.06384455239417071, 0.03608605135322693, 0.03816793893129771, 0.029840388619014575, 0.034004163775156145]",first,TA,2.6594059083726953
SUIUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.10201249132546843, 0.10617626648161, 0.1311589174184594, 0.09784871616932686, 0.10131852879944483, 0.08396946564885496, 0.10062456627342123, 0.09576682859125607, 0.09646079111727966, 0.08466342817487855]",second,TA,3.3112338511432178
SUIUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.30950728660652327, 0.23178348369188065, 0.1311589174184594, 0.10340041637751561, 0.06731436502428868, 0.04441360166551006, 0.0395558639833449, 0.03539208882720333, 0.03747397640527411]",first,TA,2.7294941685200986
SUIUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.10964607911172797, 0.11103400416377515, 0.10687022900763359, 0.09993060374739764, 0.1054823039555864, 0.10964607911172797, 0.0916030534351145, 0.0936849410131853, 0.08882720333102012, 0.08327550312283137]",second,TA,3.315339337763731
SUIUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.29354614850798055, 0.1984732824427481, 0.1436502428868841, 0.09646079111727966, 0.07147814018043026, 0.06315058986814712, 0.05759888965995836, 0.04302567661346287, 0.03261623872310895]",first,TA,2.826962768591216
SUIUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.1311589174184594, 0.10756419153365718, 0.09576682859125607, 0.10825815405968078, 0.10270645385149202, 0.09646079111727966, 0.0936849410131853, 0.09715475364330327, 0.0791117279666898, 0.08813324080499653]",second,TA,3.30959558186535
SUIUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.3004857737682165, 0.1873698820263706, 0.12005551700208189, 0.10340041637751561, 0.06384455239417071, 0.0777238029146426, 0.05065926439972242, 0.0527411519777932, 0.04371963913948647]",first,TA,2.8587412084200237
SUIUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.10825815405968078, 0.09923664122137404, 0.12005551700208189, 0.1040943789035392, 0.0936849410131853, 0.09576682859125607, 0.1054823039555864, 0.09923664122137404, 0.08188757807078417, 0.0922970159611381]",second,TA,3.314995257340816
SUIUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.30950728660652327, 0.17626648160999306, 0.12283136710617627, 0.09715475364330327, 0.06453851492019431, 0.06176266481609993, 0.06037473976405274, 0.05898681471200555, 0.048577376821651634]",first,TA,2.8640834610995776
SUIUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.11589174184594032, 0.12144344205412907, 0.11242192921582235, 0.0922970159611381, 0.0922970159611381, 0.09021512838306732, 0.09993060374739764, 0.09299097848716169, 0.09715475364330327, 0.08535739070090215]",second,TA,3.3123804607880682
SUIUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.2879944482997918, 0.16516308119361556, 0.12838306731436502, 0.09437890353920889, 0.08605135322692574, 0.07286606523247745, 0.0652324774462179, 0.047883414295628035, 0.0520471894517696]",first,TA,2.916514765306197
SUIUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.09299097848716169, 0.11450381679389313, 0.11242192921582235, 0.12074947952810548, 0.11172796668979876, 0.08743927827897294, 0.08882720333102012, 0.0922970159611381, 0.10131852879944483, 0.0777238029146426]",second,TA,3.308723756786181
SUIUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.3282442748091603, 0.15614156835530882, 0.10825815405968078, 0.09299097848716169, 0.09090909090909091, 0.06037473976405274, 0.0659264399722415, 0.05343511450381679, 0.04371963913948647]",first,TA,2.8526215672789066
SUIUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.11103400416377515, 0.12630117973629423, 0.11034004163775156, 0.09437890353920889, 0.09646079111727966, 0.10617626648161, 0.09021512838306732, 0.0936849410131853, 0.0798056904927134, 0.0916030534351145]",second,TA,3.310444553590138
SUIUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.29354614850798055, 0.19014573213046496, 0.1304649548924358, 0.0784177654406662, 0.08535739070090215, 0.05968077723802915, 0.06662040249826509, 0.06453851492019431, 0.031228313671061762]",first,TA,2.863227493618568
SUIUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.1193615544760583, 0.11589174184594032, 0.11242192921582235, 0.09784871616932686, 0.09090909090909091, 0.10825815405968078, 0.08049965301873699, 0.09715475364330327, 0.08743927827897294, 0.09021512838306732]",second,TA,3.310550484842919
SUIUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.29840388619014574, 0.18181818181818182, 0.12074947952810548, 0.0916030534351145, 0.0777238029146426, 0.06037473976405274, 0.05829285218598196, 0.05829285218598196, 0.0527411519777932]",first,TA,2.884857675541084
SUIUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.13879250520471895, 0.10478834142956281, 0.10687022900763359, 0.12074947952810548, 0.08813324080499653, 0.09576682859125607, 0.0922970159611381, 0.07564191533657183, 0.08327550312283137, 0.0936849410131853]",second,TA,3.3001074919371316
SUIUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.2866065232477446, 0.19222761970853575, 0.1582234559333796, 0.10478834142956281, 0.06870229007633588, 0.05898681471200555, 0.0520471894517696, 0.03608605135322693, 0.04233171408743928]",first,TA,2.8302331345807477
SUIUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.13324080499653018, 0.09715475364330327, 0.11727966689798751, 0.10478834142956281, 0.09923664122137404, 0.10478834142956281, 0.08258154059680778, 0.09784871616932686, 0.07633587786259542, 0.08674531575294935]",second,TA,3.3041984520482535
SUIUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.3303261623872311, 0.16793893129770993, 0.1179736294240111, 0.08674531575294935, 0.07286606523247745, 0.07009021512838307, 0.0527411519777932, 0.0527411519777932, 0.048577376821651634]",first,TA,2.8337098694296747
SUIUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.11727966689798751, 0.10756419153365718, 0.10340041637751561, 0.11103400416377515, 0.11172796668979876, 0.09854267869535045, 0.0922970159611381, 0.08743927827897294, 0.08535739070090215, 0.08535739070090215]",second,TA,3.3127001280010804
SUIUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.3275503122831367, 0.17279666897987508, 0.1304649548924358, 0.08258154059680778, 0.07702984038861901, 0.06384455239417071, 0.0520471894517696, 0.049271339347675226, 0.04441360166551006]",first,TA,2.8193394732442045
SUIUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.11380985426786953, 0.10895211658570438, 0.11311589174184594, 0.1179736294240111, 0.09090909090909091, 0.08882720333102012, 0.10062456627342123, 0.08882720333102012, 0.09437890353920889, 0.08258154059680778]",second,TA,3.3116078289785724
SUIUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.3018736988202637, 0.16724496877168632, 0.14642609299097847, 0.09646079111727966, 0.07564191533657183, 0.07009021512838307, 0.05690492713393477, 0.048577376821651634, 0.03678001387925052]",first,TA,2.857482988847406
SUIUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.12283136710617627, 0.11727966689798751, 0.11380985426786953, 0.10964607911172797, 0.09993060374739764, 0.08882720333102012, 0.0922970159611381, 0.0777238029146426, 0.08119361554476058, 0.09646079111727966]",second,TA,3.306344078352849
SUIUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.30742539902845245, 0.1443442054129077, 0.12699514226231784, 0.1040943789035392, 0.0922970159611381, 0.062456627342123525, 0.05898681471200555, 0.06037473976405274, 0.04302567661346287]",first,TA,2.8918925642903326
SUIUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.12352532963219987, 0.11450381679389313, 0.09646079111727966, 0.1040943789035392, 0.09507286606523248, 0.10062456627342123, 0.09993060374739764, 0.09299097848716169, 0.09090909090909091, 0.08188757807078417]",second,TA,3.3128740602035998
SUIUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.2866065232477446, 0.1984732824427481, 0.14850798056904926, 0.10270645385149202, 0.08535739070090215, 0.05343511450381679, 0.04580152671755725, 0.04302567661346287, 0.03608605135322693]",first,TA,2.826407504301746
SUIUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.11658570437196392, 0.11380985426786953, 0.09993060374739764, 0.10478834142956281, 0.0936849410131853, 0.10270645385149202, 0.09090909090909091, 0.08535739070090215, 0.08605135322692574, 0.10617626648161]",second,TA,3.3142329996868884
SUIUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.2643997224149896, 0.21443442054129078, 0.16030534351145037, 0.0922970159611381, 0.0777238029146426, 0.06315058986814712, 0.04580152671755725, 0.04233171408743928, 0.0395558639833449]",first,TA,2.8437491168082714
SUIUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.11866759195003469, 0.1040943789035392, 0.10131852879944483, 0.09784871616932686, 0.09576682859125607, 0.10756419153365718, 0.10340041637751561, 0.10201249132546843, 0.08327550312283137, 0.08605135322692574]",second,TA,3.315132534152347
SUIUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.32061068702290074, 0.208882720333102, 0.13879250520471895, 0.08119361554476058, 0.06662040249826509, 0.049271339347675226, 0.0520471894517696, 0.04302567661346287, 0.0395558639833449]",first,TA,2.763488735804364
SUIUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.12074947952810548, 0.11589174184594032, 0.11380985426786953, 0.10201249132546843, 0.0916030534351145, 0.09715475364330327, 0.08813324080499653, 0.0922970159611381, 0.08882720333102012, 0.08952116585704371]",second,TA,3.3121019277472037
SUIUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.32546842470506593, 0.17696044413601666, 0.11380985426786953, 0.0922970159611381, 0.07564191533657183, 0.06870229007633588, 0.05898681471200555, 0.04510756419153366, 0.04302567661346287]",first,TA,2.828283340994421
SUIUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.12005551700208189, 0.12699514226231784, 0.1040943789035392, 0.11450381679389313, 0.09507286606523248, 0.08188757807078417, 0.10617626648161, 0.08605135322692574, 0.08813324080499653, 0.07702984038861901]",second,TA,3.3031559409885998
SUIUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.2824427480916031, 0.19361554476058293, 0.13671061762664816, 0.10062456627342123, 0.08119361554476058, 0.07009021512838307, 0.05065926439972242, 0.0388619014573213, 0.04580152671755725]",first,TA,2.8663395796875224
SUIUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.11866759195003469, 0.10478834142956281, 0.1304649548924358, 0.09507286606523248, 0.09576682859125607, 0.08605135322692574, 0.10270645385149202, 0.09715475364330327, 0.08258154059680778, 0.08674531575294935]",second,TA,3.3077423491201268
SUIUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.2914642609299098, 0.20124913254684246, 0.13462873004857737, 0.10617626648161, 0.07009021512838307, 0.06731436502428868, 0.04718945176960444, 0.04302567661346287, 0.0388619014573213]",first,TA,2.8329582909764834
SUIUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.131852879944483, 0.11519777931991672, 0.09437890353920889, 0.09993060374739764, 0.10131852879944483, 0.10617626648161, 0.08674531575294935, 0.09299097848716169, 0.08119361554476058, 0.09021512838306732]",second,TA,3.308047223698879
SUIUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.2741151977793199, 0.19986120749479527, 0.13809854267869534, 0.10687022900763359, 0.08188757807078417, 0.05898681471200555, 0.041637751561415685, 0.047883414295628035, 0.05065926439972242]",first,TA,2.870664650965935
SUIUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.11034004163775156, 0.10964607911172797, 0.08813324080499653, 0.09993060374739764, 0.10964607911172797, 0.10201249132546843, 0.10270645385149202, 0.09784871616932686, 0.08466342817487855, 0.09507286606523248]",second,TA,3.3167385301105843
SUIUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.260235947258848, 0.1714087439278279, 0.13601665510062458, 0.11034004163775156, 0.08466342817487855, 0.08535739070090215, 0.056210964607911175, 0.05065926439972242, 0.04510756419153366]",first,TA,2.9416218233148803
SUIUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.11658570437196392, 0.10131852879944483, 0.11727966689798751, 0.10478834142956281, 0.10617626648161, 0.10062456627342123, 0.09090909090909091, 0.09090909090909091, 0.09021512838306732, 0.08119361554476058]",second,TA,3.3128852063891814
SUIUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.2907702984038862, 0.17487855655794587, 0.12421929215822346, 0.10478834142956281, 0.0798056904927134, 0.062456627342123525, 0.062456627342123525, 0.05343511450381679, 0.04718945176960444]",first,TA,2.8974628601144627
SUIUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.11103400416377515, 0.11658570437196392, 0.12283136710617627, 0.11866759195003469, 0.09299097848716169, 0.08258154059680778, 0.08396946564885496, 0.08466342817487855, 0.09437890353920889, 0.0922970159611381]",second,TA,3.306209257788503
