symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ONGUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.30886075949367087, 0.1620253164556962, 0.11139240506329114, 0.0759493670886076, 0.10886075949367088, 0.06160337552742616, 0.070042194092827, 0.048945147679324896, 0.05232067510548523]",first,TA,2.8844750620249218
ONGUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.12742616033755275, 0.11054852320675106, 0.11814345991561181, 0.0919831223628692, 0.0970464135021097, 0.1350210970464135, 0.08691983122362869, 0.0919831223628692, 0.06666666666666667, 0.07426160337552742]",second,TA,3.2893047607479136
ONGUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.3333333333333333, 0.18418688230008984, 0.1096136567834681, 0.07996406109613657, 0.07996406109613657, 0.0646900269541779, 0.05121293800539083, 0.044923629829290206, 0.05211141060197664]",first,TA,2.8086690281622677
ONGUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.10422282120395328, 0.11949685534591195, 0.1293800539083558, 0.09613656783468104, 0.09883198562443846, 0.11141060197663971, 0.08355795148247978, 0.09074573225516622, 0.08265947888589398, 0.08355795148247978]",second,TA,3.305426523643822
ONGUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.3615506329113924, 0.15981012658227847, 0.10363924050632911, 0.06962025316455696, 0.09098101265822785, 0.06408227848101265, 0.05063291139240506, 0.05458860759493671, 0.04509493670886076]",first,TA,2.777226751471225
ONGUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.10917721518987342, 0.12658227848101267, 0.11392405063291139, 0.0949367088607595, 0.08860759493670886, 0.11075949367088607, 0.10680379746835443, 0.09651898734177215, 0.07515822784810126, 0.07753164556962025]",second,TA,3.304095444506144
ONGUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.31763766959297685, 0.17956903431763768, 0.10694333599361533, 0.07980845969672785, 0.10295291300877893, 0.06384676775738228, 0.06464485235434957, 0.04549082202713488, 0.03910614525139665]",first,TA,2.838620927221064
ONGUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.12529928172386273, 0.11731843575418995, 0.11093375897845172, 0.10215482841181166, 0.09337589784517158, 0.10853950518754989, 0.10454908220271349, 0.07980845969672785, 0.08060654429369513, 0.07741420590582601]",second,TA,3.303698506500022
ONGUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.3262295081967213, 0.1598360655737705, 0.08934426229508197, 0.08688524590163935, 0.12704918032786885, 0.08442622950819673, 0.045081967213114756, 0.04918032786885246, 0.031967213114754096]",first,TA,2.8209232903393433
ONGUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.1483606557377049, 0.1040983606557377, 0.09672131147540984, 0.09836065573770492, 0.09344262295081968, 0.1221311475409836, 0.07540983606557378, 0.07540983606557378, 0.08688524590163935, 0.09918032786885246]",second,TA,3.292586085686394
ONGUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.3132832080200501, 0.17878028404344193, 0.11779448621553884, 0.0935672514619883, 0.09273182957393483, 0.05680868838763575, 0.05513784461152882, 0.04427736006683375, 0.047619047619047616]",first,TA,2.8439069919025446
ONGUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.13450292397660818, 0.11278195488721804, 0.10442773600668337, 0.10776942355889724, 0.09273182957393483, 0.12364243943191311, 0.0785296574770259, 0.0835421888053467, 0.07435254803675856, 0.08771929824561403]",second,TA,3.296342474926171
ONGUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.341645885286783, 0.1512884455527847, 0.11554447215295095, 0.09559434746467166, 0.09891936824605153, 0.06234413965087282, 0.05403158769742311, 0.049044056525353284, 0.03158769742310889]",first,TA,2.8030864531383415
ONGUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.12385702410640066, 0.11970074812967581, 0.1055694098088113, 0.09226932668329177, 0.11388196176226101, 0.09559434746467166, 0.09226932668329177, 0.08977556109725686, 0.07896924355777224, 0.08811305070656691]",second,TA,3.3076212266446277
ONGUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.3074380165289256, 0.17768595041322313, 0.1322314049586777, 0.07768595041322314, 0.10578512396694215, 0.06859504132231405, 0.049586776859504134, 0.04214876033057851, 0.03884297520661157]",first,TA,2.8358578903096436
ONGUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.11983471074380166, 0.11735537190082644, 0.11239669421487604, 0.10165289256198347, 0.14297520661157026, 0.08429752066115702, 0.09256198347107437, 0.09504132231404959, 0.06694214876033058, 0.06694214876033058]",second,TA,3.2840442119576494
ONGUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.32644628099173556, 0.1743801652892562, 0.11322314049586776, 0.08512396694214876, 0.09008264462809917, 0.05950413223140496, 0.05867768595041322, 0.0512396694214876, 0.04132231404958678]",first,TA,2.829718117934495
ONGUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.14793388429752066, 0.11652892561983472, 0.11818181818181818, 0.10743801652892562, 0.10991735537190082, 0.08429752066115702, 0.08429752066115702, 0.07107438016528926, 0.0743801652892562, 0.0859504132231405]",second,TA,3.2851319985949248
ONGUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.3456561922365989, 0.15619223659889095, 0.10628465804066543, 0.08502772643253234, 0.11737523105360444, 0.059149722735674676, 0.05545286506469501, 0.038817005545286505, 0.036044362292051754]",first,TA,2.7844102756988804
ONGUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.1367837338262477, 0.12107208872458411, 0.1478743068391867, 0.1044362292051756, 0.09704251386321626, 0.09519408502772643, 0.0767097966728281, 0.066543438077634, 0.08964879852125693, 0.06469500924214418]",second,TA,3.2709119624884244
ONGUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.3557422969187675, 0.161531279178338, 0.11671335200746966, 0.096171802054155, 0.10177404295051354, 0.05322128851540616, 0.04948646125116713, 0.040149393090569564, 0.025210084033613446]",first,TA,2.737309706851778
ONGUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.12138188608776844, 0.10644257703081232, 0.14939309056956115, 0.11204481792717087, 0.10364145658263306, 0.08776844070961717, 0.0718954248366013, 0.10644257703081232, 0.0765639589169001, 0.06442577030812324]",second,TA,3.2796786804078617
ONGUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.32395498392282956, 0.15112540192926044, 0.11173633440514469, 0.08520900321543408, 0.10771704180064309, 0.0747588424437299, 0.058681672025723476, 0.03938906752411576, 0.04742765273311897]",first,TA,2.853258682565444
ONGUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.11495176848874598, 0.11414790996784566, 0.1422829581993569, 0.0819935691318328, 0.09646302250803858, 0.10369774919614148, 0.09163987138263666, 0.08922829581993569, 0.08118971061093247, 0.08440514469453377]",second,TA,3.2989707631451557
ONGUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.31007067137809186, 0.17491166077738515, 0.10335689045936396, 0.0892226148409894, 0.09628975265017668, 0.08215547703180212, 0.054770318021201414, 0.053003533568904596, 0.036219081272084806]",first,TA,2.8621038284719678
ONGUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.12014134275618374, 0.10070671378091872, 0.15282685512367492, 0.09098939929328621, 0.09098939929328621, 0.0892226148409894, 0.09275618374558305, 0.08480565371024736, 0.08480565371024736, 0.09275618374558305]",second,TA,3.295508138050962
ONGUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.3368852459016393, 0.15081967213114755, 0.10901639344262296, 0.09344262295081968, 0.10655737704918032, 0.05901639344262295, 0.05, 0.05245901639344262, 0.04180327868852459]",first,TA,2.8243381495211266
ONGUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.12950819672131147, 0.13688524590163934, 0.11229508196721312, 0.10819672131147541, 0.09508196721311475, 0.09262295081967213, 0.08360655737704918, 0.08524590163934426, 0.09180327868852459, 0.06475409836065574]",second,TA,3.2908392371158386
ONGUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.31697171381031614, 0.14309484193011648, 0.12229617304492513, 0.09317803660565724, 0.12895174708818635, 0.06572379367720466, 0.04742096505823627, 0.04326123128119801, 0.039101497504159734]",first,TA,2.8431896197226765
ONGUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.14559068219633944, 0.12146422628951747, 0.09900166389351081, 0.11896838602329451, 0.08652246256239601, 0.10149750415973377, 0.09234608985024959, 0.06905158069883527, 0.09484193011647254, 0.07071547420965059]",second,TA,3.2865680557672734
ONGUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.30943738656987296, 0.1542649727767695, 0.11705989110707804, 0.08166969147005444, 0.10435571687840291, 0.0780399274047187, 0.06442831215970962, 0.04900181488203267, 0.041742286751361164]",first,TA,2.883831718277883
ONGUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.11433756805807622, 0.12250453720508167, 0.132486388384755, 0.10344827586206896, 0.08983666061705989, 0.0925589836660617, 0.08166969147005444, 0.09074410163339383, 0.07894736842105263, 0.09346642468239565]",second,TA,3.3019493892164
ONGUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.29692832764505117, 0.18430034129692832, 0.11604095563139932, 0.08191126279863481, 0.10238907849829351, 0.07081911262798635, 0.06313993174061433, 0.03839590443686007, 0.04607508532423208]",first,TA,2.870009933530639
ONGUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.11604095563139932, 0.15017064846416384, 0.12457337883959044, 0.08873720136518772, 0.08617747440273038, 0.0947098976109215, 0.09044368600682594, 0.08020477815699659, 0.08703071672354949, 0.08191126279863481]",second,TA,3.2903120987158654
ONGUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.3151840490797546, 0.15184049079754602, 0.09662576687116564, 0.06441717791411043, 0.09739263803680982, 0.17254601226993865, 0.037576687116564415, 0.03067484662576687, 0.03374233128834356]",first,TA,2.7802527407614313
ONGUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.09202453987730061, 0.19401840490797545, 0.15567484662576686, 0.08665644171779141, 0.08282208588957055, 0.0736196319018405, 0.08512269938650306, 0.0705521472392638, 0.07592024539877301, 0.08358895705521473]",second,TA,3.228070049916853
ONGUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.32272325375773653, 0.16003536693191867, 0.10167992926613616, 0.09018567639257294, 0.10610079575596817, 0.09902740937223696, 0.04420866489832007, 0.03536693191865606, 0.040671971706454466]",first,TA,2.829072894862344
ONGUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.16710875331564987, 0.11405835543766578, 0.134394341290893, 0.1229000884173298, 0.0671971706454465, 0.08488063660477453, 0.06631299734748011, 0.08399646330680813, 0.07515473032714412, 0.08399646330680813]",second,TA,3.25376251256445
ONGUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.3250825082508251, 0.16501650165016502, 0.11468646864686469, 0.08250825082508251, 0.08828382838283828, 0.07673267326732673, 0.05363036303630363, 0.04702970297029703, 0.04702970297029703]",first,TA,2.8457645863224585
ONGUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.10973597359735973, 0.13943894389438943, 0.11221122112211221, 0.11633663366336634, 0.09570957095709572, 0.09323432343234324, 0.0924092409240924, 0.06848184818481848, 0.07838283828382839, 0.09405940594059406]",second,TA,3.295552974877402
ONGUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.34782608695652173, 0.16324856439704677, 0.0992616899097621, 0.0844954881050041, 0.0844954881050041, 0.08285479901558655, 0.05578342904019688, 0.043478260869565216, 0.03855619360131255]",first,TA,2.7978315282439987
ONGUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.12551271534044298, 0.11977030352748154, 0.09351927809680066, 0.13043478260869565, 0.11074651353568499, 0.07547169811320754, 0.08613617719442165, 0.07301066447908121, 0.08285479901558655, 0.10254306808859721]",second,TA,3.2934275848251318
ONGUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.31795716639209226, 0.15403624382207579, 0.10543657331136738, 0.08072487644151564, 0.09967051070840198, 0.12602965403624383, 0.05024711696869852, 0.030477759472817133, 0.03542009884678748]",first,TA,2.82577002641898
ONGUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.1301482701812191, 0.12355848434925865, 0.1400329489291598, 0.09884678747940692, 0.08978583196046129, 0.09390444810543658, 0.09719934102141681, 0.0757825370675453, 0.06919275123558484, 0.0815485996705107]",second,TA,3.2859105364850882
ONGUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.32855939342881213, 0.15922493681550126, 0.09435551811288964, 0.09182813816343724, 0.10362257792754845, 0.08424599831508003, 0.05981465880370682, 0.040438079191238416, 0.037910699241786014]",first,TA,2.8361564343009213
ONGUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.14237573715248525, 0.13142375737152484, 0.11794439764111204, 0.12047177759056445, 0.08087615838247683, 0.09519797809604044, 0.07582139848357203, 0.07160909856781802, 0.08508845829823083, 0.07919123841617523]",second,TA,3.2798734384414376
ONGUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.3056807935076646, 0.15779981965734896, 0.09467989179440937, 0.0829576194770063, 0.11632100991884581, 0.08656447249774572, 0.05590622182146077, 0.046889089269612265, 0.05320108205590622]",first,TA,2.8943654965056513
ONGUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.13074842200180342, 0.12263300270513977, 0.1073038773669973, 0.11722272317403065, 0.09197475202885483, 0.09107303877366997, 0.08836789900811542, 0.07303877366997295, 0.08566275924256087, 0.09197475202885483]",second,TA,3.2999555336080064
ONGUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.3342082239720035, 0.16272965879265092, 0.10148731408573929, 0.0778652668416448, 0.1137357830271216, 0.08661417322834646, 0.05336832895888014, 0.03412073490813648, 0.03587051618547681]",first,TA,2.80296065989913
ONGUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.1268591426071741, 0.13648293963254593, 0.12073490813648294, 0.09186351706036745, 0.09361329833770779, 0.08661417322834646, 0.0778652668416448, 0.07611548556430446, 0.09273840769903761, 0.09711286089238845]",second,TA,3.2947067307680915
ONGUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.3214550853749072, 0.16852264291017074, 0.13140311804008908, 0.08389012620638456, 0.09057164068299926, 0.08611729769858946, 0.0467706013363029, 0.0378619153674833, 0.0334075723830735]",first,TA,2.81167739360435
ONGUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.12397921306607275, 0.1276911655530809, 0.12472160356347439, 0.10690423162583519, 0.09873793615441723, 0.08463251670378619, 0.08834446919079436, 0.08240534521158129, 0.09725315515961395, 0.06533036377134373]",second,TA,3.29341937817731
ONGUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.34991843393148453, 0.17128874388254486, 0.10603588907014681, 0.0799347471451876, 0.08238172920065252, 0.10440456769983687, 0.03507340946166395, 0.033442088091353996, 0.037520391517128875]",first,TA,2.7489546162256384
ONGUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.1231647634584013, 0.14845024469820556, 0.1362153344208809, 0.09787928221859707, 0.09706362153344208, 0.0701468189233279, 0.0636215334420881, 0.08972267536704731, 0.09543230016313213, 0.07830342577487764]",second,TA,3.272251155185136
ONGUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.31455004205214465, 0.1614802354920101, 0.11690496215306981, 0.07401177460050462, 0.11269974768713205, 0.0992430613961312, 0.0479394449116905, 0.03784693019343986, 0.03532380151387721]",first,TA,2.834618447239298
ONGUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.12363330529857022, 0.14802354920100924, 0.13372582001682085, 0.11101766190075694, 0.0992430613961312, 0.07905803195962995, 0.08074011774600505, 0.08830950378469302, 0.0656013456686291, 0.07064760302775441]",second,TA,3.2714861863664484
ONGUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.2988235294117647, 0.1631372549019608, 0.12549019607843137, 0.10745098039215686, 0.08549019607843138, 0.09725490196078432, 0.04862745098039216, 0.043137254901960784, 0.03058823529411765]",first,TA,2.860981134673279
ONGUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.1396078431372549, 0.13647058823529412, 0.11215686274509803, 0.09254901960784313, 0.09176470588235294, 0.08549019607843138, 0.09803921568627451, 0.08705882352941176, 0.07215686274509804, 0.08470588235294117]",second,TA,3.2904543078213817
ONGUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.318349299926308, 0.15549005158437731, 0.11127487103905674, 0.08916728076639646, 0.09285187914517318, 0.08327192336035372, 0.05232129697862933, 0.050110537951363304, 0.04716285924834193]",first,TA,2.870580901583992
ONGUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.13780397936624908, 0.12822402358142962, 0.10390567428150331, 0.09948415622697127, 0.09211495946941783, 0.08548268238761975, 0.0950626381724392, 0.09064112011790715, 0.08548268238761975, 0.08179808400884303]",second,TA,3.3002944186168612
ONGUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.320863309352518, 0.1683453237410072, 0.1158273381294964, 0.09568345323741007, 0.07338129496402877, 0.06546762589928058, 0.051798561151079135, 0.06258992805755395, 0.0460431654676259]",first,TA,2.8530531514763777
ONGUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.11151079136690648, 0.1302158273381295, 0.10575539568345324, 0.10071942446043165, 0.0985611510791367, 0.08776978417266187, 0.09424460431654676, 0.07625899280575539, 0.09784172661870504, 0.09712230215827339]",second,TA,3.308850297547499
ONGUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.2828353022932592, 0.1890201528839472, 0.12369701181375956, 0.10493398193189715, 0.08756080611535788, 0.06462821403752605, 0.061153578874218205, 0.037526059763724806, 0.048644892286309936]",first,TA,2.8833258549865426
ONGUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.11744266851980542, 0.11466296038915914, 0.11118832522585129, 0.09312022237665045, 0.10562890896455872, 0.09867963863794302, 0.09728978457261987, 0.09381514940931203, 0.08825573314801946, 0.07991660875608061]",second,TA,3.312414915064493
ONGUSDT,2024-09-23-00:00,2024-09-24-00:00,"[0.3227176220806794, 0.164897381457891, 0.10828025477707007, 0.09695682944090588, 0.06440198159943383, 0.07643312101910828, 0.06369426751592357, 0.055909412597310686, 0.04670912951167728]",first,TA,2.8595233967556006
ONGUSDT,2024-09-23-00:00,2024-09-24-00:00,"[0.12668082094833688, 0.10828025477707007, 0.10120311394196745, 0.11040339702760085, 0.10191082802547771, 0.0927105449398443, 0.08421797593772117, 0.08775654635527247, 0.09412597310686482, 0.0927105449398443]",second,TA,3.3118564663863963
ONGUSDT,2024-09-24-00:00,2024-09-25-00:00,"[0.3436807095343681, 0.17886178861788618, 0.10864745011086474, 0.082039911308204, 0.0827790096082779, 0.06060606060606061, 0.050997782705099776, 0.050997782705099776, 0.04138950480413895]",first,TA,2.7883218986373914
