symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SHIBUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.11311589174184594, 0.1040943789035392, 0.12421929215822346, 0.09993060374739764, 0.09923664122137404, 0.10478834142956281, 0.10270645385149202, 0.0936849410131853, 0.09090909090909091, 0.06731436502428868]",second,TA,3.3068465726675
SHIBUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.31228313671061764, 0.1825121443442054, 0.13879250520471895, 0.09576682859125607, 0.07633587786259542, 0.06037473976405274, 0.04510756419153366, 0.04718945176960444, 0.041637751561415685]",first,TA,2.8200681436745323
SHIBUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.10756419153365718, 0.11658570437196392, 0.12560721721027066, 0.10201249132546843, 0.09576682859125607, 0.10131852879944483, 0.09507286606523248, 0.0916030534351145, 0.08119361554476058, 0.08327550312283137]",second,TA,3.3095282679787705
SHIBUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.31297709923664124, 0.17487855655794587, 0.12352532963219987, 0.09576682859125607, 0.07425399028452463, 0.06384455239417071, 0.05898681471200555, 0.0527411519777932, 0.04302567661346287]",first,TA,2.853231691724273
SHIBUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.12213740458015267, 0.11380985426786953, 0.10340041637751561, 0.10062456627342123, 0.10964607911172797, 0.10617626648161, 0.08952116585704371, 0.08466342817487855, 0.08049965301873699, 0.08952116585704371]",second,TA,3.3099319956784354
SHIBUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.2873004857737682, 0.16655100624566274, 0.14781401804302569, 0.09299097848716169, 0.08674531575294935, 0.05690492713393477, 0.05898681471200555, 0.0520471894517696, 0.05065926439972242]",first,TA,2.896070742243595
SHIBUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.11034004163775156, 0.11380985426786953, 0.1193615544760583, 0.10895211658570438, 0.0922970159611381, 0.09437890353920889, 0.09299097848716169, 0.0922970159611381, 0.08813324080499653, 0.08743927827897294]",second,TA,3.3130377115084855
SHIBUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.32269257460097156, 0.16099930603747398, 0.12421929215822346, 0.10270645385149202, 0.07564191533657183, 0.06037473976405274, 0.05412907702984039, 0.04510756419153366, 0.05412907702984039]",first,TA,2.845176650757866
SHIBUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.11658570437196392, 0.10687022900763359, 0.11242192921582235, 0.09715475364330327, 0.1040943789035392, 0.11242192921582235, 0.0916030534351145, 0.08258154059680778, 0.08813324080499653, 0.08813324080499653]",second,TA,3.312426078048284
SHIBUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.3102012491325468, 0.20055517002081888, 0.1304649548924358, 0.07217210270645386, 0.06662040249826509, 0.05898681471200555, 0.06037473976405274, 0.055517002081887576, 0.04510756419153366]",first,TA,2.824702369840728
SHIBUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.11103400416377515, 0.12768910478834142, 0.08605135322692574, 0.10825815405968078, 0.11727966689798751, 0.08396946564885496, 0.09576682859125607, 0.1054823039555864, 0.08882720333102012, 0.07564191533657183]",second,TA,3.304088826525641
SHIBUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.3157529493407356, 0.18598195697432338, 0.11866759195003469, 0.08466342817487855, 0.07009021512838307, 0.06800832755031229, 0.05412907702984039, 0.054823039555863984, 0.047883414295628035]",first,TA,2.84281461537866
SHIBUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.12491325468424705, 0.11380985426786953, 0.10478834142956281, 0.09784871616932686, 0.09646079111727966, 0.1054823039555864, 0.08882720333102012, 0.09715475364330327, 0.08396946564885496, 0.08674531575294935]",second,TA,3.3116812383286005
SHIBUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.3178348369188064, 0.1839000693962526, 0.1436502428868841, 0.0916030534351145, 0.07356002775850104, 0.05343511450381679, 0.056210964607911175, 0.04510756419153366, 0.03469812630117974]",first,TA,2.7989936042851418
SHIBUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.12074947952810548, 0.10617626648161, 0.10201249132546843, 0.10062456627342123, 0.1040943789035392, 0.09854267869535045, 0.09437890353920889, 0.09993060374739764, 0.08535739070090215, 0.08813324080499653]",second,TA,3.315662086176591
SHIBUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.33194444444444443, 0.17083333333333334, 0.11805555555555555, 0.10694444444444444, 0.07361111111111111, 0.059027777777777776, 0.05625, 0.041666666666666664, 0.041666666666666664]",first,TA,2.806112118273594
SHIBUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.09513888888888888, 0.11458333333333333, 0.09791666666666667, 0.10625, 0.1076388888888889, 0.10277777777777777, 0.10347222222222222, 0.09166666666666666, 0.0763888888888889, 0.10416666666666667]",second,TA,3.3144103688066044
SHIBUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.28105482303955587, 0.18181818181818182, 0.14226231783483692, 0.09299097848716169, 0.08396946564885496, 0.07217210270645386, 0.0527411519777932, 0.048577376821651634, 0.04441360166551006]",first,TA,2.889907491427222
SHIBUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.12699514226231784, 0.10131852879944483, 0.10756419153365718, 0.0936849410131853, 0.10270645385149202, 0.09576682859125607, 0.10062456627342123, 0.09715475364330327, 0.0916030534351145, 0.08258154059680778]",second,TA,3.313283422684307
SHIBUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.28036086051353226, 0.1970853573907009, 0.1304649548924358, 0.10131852879944483, 0.07425399028452463, 0.0784177654406662, 0.049271339347675226, 0.049271339347675226, 0.0395558639833449]",first,TA,2.873022057539198
SHIBUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.12283136710617627, 0.11380985426786953, 0.09854267869535045, 0.09923664122137404, 0.09437890353920889, 0.1054823039555864, 0.09507286606523248, 0.08258154059680778, 0.09299097848716169, 0.09507286606523248]",second,TA,3.313596890965398
SHIBUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.29493407356002777, 0.18945176960444135, 0.1457321304649549, 0.10062456627342123, 0.07564191533657183, 0.062456627342123525, 0.0395558639833449, 0.04580152671755725, 0.04580152671755725]",first,TA,2.835987660388568
SHIBUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.11034004163775156, 0.10964607911172797, 0.11103400416377515, 0.10964607911172797, 0.11727966689798751, 0.09437890353920889, 0.09021512838306732, 0.09437890353920889, 0.08466342817487855, 0.0784177654406662]",second,TA,3.3103923629386456
SHIBUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.27203331020124916, 0.19569743233865372, 0.14989590562109645, 0.09923664122137404, 0.09090909090909091, 0.05829285218598196, 0.05690492713393477, 0.041637751561415685, 0.03539208882720333]",first,TA,2.8630166526752316
SHIBUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.12005551700208189, 0.11450381679389313, 0.10478834142956281, 0.09993060374739764, 0.09923664122137404, 0.09576682859125607, 0.10756419153365718, 0.08674531575294935, 0.08743927827897294, 0.08396946564885496]",second,TA,3.3125755214629686
SHIBUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.32061068702290074, 0.1984732824427481, 0.12283136710617627, 0.10131852879944483, 0.06939625260235947, 0.06870229007633588, 0.04580152671755725, 0.04441360166551006, 0.028452463566967384]",first,TA,2.777383838879561
SHIBUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.11034004163775156, 0.1179736294240111, 0.09993060374739764, 0.10062456627342123, 0.09299097848716169, 0.09299097848716169, 0.1054823039555864, 0.09507286606523248, 0.09784871616932686, 0.08674531575294935]",second,TA,3.316499364091354
SHIBUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.29840388619014574, 0.2102706453851492, 0.12699514226231784, 0.09854267869535045, 0.07078417765440666, 0.05690492713393477, 0.05135322692574601, 0.04580152671755725, 0.040943789035392086]",first,TA,2.8193959430076827
SHIBUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.1179736294240111, 0.11311589174184594, 0.09993060374739764, 0.12074947952810548, 0.09576682859125607, 0.09993060374739764, 0.0916030534351145, 0.08605135322692574, 0.09576682859125607, 0.0791117279666898]",second,TA,3.3099730831136904
SHIBUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.29909784871616935, 0.1970853573907009, 0.14989590562109645, 0.09576682859125607, 0.08466342817487855, 0.040943789035392086, 0.04510756419153366, 0.046495489243580844, 0.040943789035392086]",first,TA,2.8037085649878515
SHIBUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.09784871616932686, 0.12283136710617627, 0.10825815405968078, 0.0936849410131853, 0.1054823039555864, 0.08049965301873699, 0.09784871616932686, 0.09993060374739764, 0.09854267869535045, 0.09507286606523248]",second,TA,3.3142377017106974
SHIBUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.3136710617626648, 0.1825121443442054, 0.14226231783483692, 0.0916030534351145, 0.06870229007633588, 0.055517002081887576, 0.055517002081887576, 0.04371963913948647, 0.046495489243580844]",first,TA,2.8204594495567763
SHIBUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.09993060374739764, 0.12144344205412907, 0.10895211658570438, 0.08882720333102012, 0.10617626648161, 0.10756419153365718, 0.10825815405968078, 0.09646079111727966, 0.0791117279666898, 0.08327550312283137]",second,TA,3.310551973788419
SHIBUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.315058986814712, 0.17696044413601666, 0.1193615544760583, 0.10131852879944483, 0.07494795281054822, 0.07633587786259542, 0.049271339347675226, 0.05135322692574601, 0.03539208882720333]",first,TA,2.8358471470743902
SHIBUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.12491325468424705, 0.11103400416377515, 0.1040943789035392, 0.10201249132546843, 0.10478834142956281, 0.10478834142956281, 0.09507286606523248, 0.08396946564885496, 0.09090909090909091, 0.0784177654406662]",second,TA,3.3100743251761626
SHIBUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.32061068702290074, 0.18667591950034698, 0.12838306731436502, 0.09576682859125607, 0.07564191533657183, 0.06037473976405274, 0.054823039555863984, 0.04580152671755725, 0.031922276197085354]",first,TA,2.8007698912402224
SHIBUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.11103400416377515, 0.12560721721027066, 0.1179736294240111, 0.10340041637751561, 0.10201249132546843, 0.08743927827897294, 0.08882720333102012, 0.07286606523247745, 0.10131852879944483, 0.08952116585704371]",second,TA,3.3055674894396536
SHIBUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.29840388619014574, 0.19361554476058293, 0.12491325468424705, 0.08674531575294935, 0.08049965301873699, 0.06384455239417071, 0.061068702290076333, 0.04996530187369882, 0.040943789035392086]",first,TA,2.8571548407894354
SHIBUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.11380985426786953, 0.12144344205412907, 0.11658570437196392, 0.11866759195003469, 0.0936849410131853, 0.08743927827897294, 0.09993060374739764, 0.0922970159611381, 0.08466342817487855, 0.07147814018043026]",second,TA,3.303020317624373
SHIBUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.30811936155447606, 0.17973629424011103, 0.14712005551700208, 0.10478834142956281, 0.05968077723802915, 0.05759888965995836, 0.05135322692574601, 0.03608605135322693, 0.055517002081887576]",first,TA,2.820504899929923
SHIBUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.12630117973629423, 0.10964607911172797, 0.11103400416377515, 0.09923664122137404, 0.10062456627342123, 0.10617626648161, 0.09090909090909091, 0.09507286606523248, 0.0798056904927134, 0.08119361554476058]",second,TA,3.308867060375696
SHIBUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.32616238723108953, 0.16793893129770993, 0.11658570437196392, 0.09854267869535045, 0.08327550312283137, 0.06453851492019431, 0.04996530187369882, 0.05135322692574601, 0.041637751561415685]",first,TA,2.8310798026137016
SHIBUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.12768910478834142, 0.12352532963219987, 0.10825815405968078, 0.10340041637751561, 0.09646079111727966, 0.0916030534351145, 0.08882720333102012, 0.08396946564885496, 0.09021512838306732, 0.08605135322692574]",second,TA,3.3068738782776883
SHIBUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.29424011103400416, 0.17487855655794587, 0.12907702984038863, 0.09923664122137404, 0.08258154059680778, 0.06315058986814712, 0.056210964607911175, 0.048577376821651634, 0.0520471894517696]",first,TA,2.887379503741091
SHIBUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.12005551700208189, 0.10895211658570438, 0.10617626648161, 0.11242192921582235, 0.0922970159611381, 0.09923664122137404, 0.09715475364330327, 0.09090909090909091, 0.08952116585704371, 0.08327550312283137]",second,TA,3.3132227191104073
SHIBUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.3199167244968772, 0.17557251908396945, 0.12491325468424705, 0.07633587786259542, 0.07217210270645386, 0.07425399028452463, 0.06315058986814712, 0.04371963913948647, 0.04996530187369882]",first,TA,2.8422016558883785
SHIBUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.1179736294240111, 0.10825815405968078, 0.10756419153365718, 0.11519777931991672, 0.0936849410131853, 0.09854267869535045, 0.08674531575294935, 0.09854267869535045, 0.09923664122137404, 0.07425399028452463]",second,TA,3.3103459973189517
SHIBUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.31549687282835304, 0.1626129256428075, 0.103544127866574, 0.10284920083391244, 0.07018763029881862, 0.06879777623349548, 0.07157748436414177, 0.054204308547602505, 0.05072967338429465]",first,TA,2.8805747470740584
SHIBUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.12230715774843641, 0.11813759555246699, 0.12369701181375956, 0.1014593467685893, 0.0945100764419736, 0.09589993050729674, 0.09520500347463516, 0.07644197359277276, 0.08200138985406533, 0.09034051424600417]",second,TA,3.3044976167338977
SHIBUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.3182765809589993, 0.16122307157748436, 0.11396803335649756, 0.09103544127866574, 0.07505211952744961, 0.05906879777623349, 0.07366226546212648, 0.05837387074357193, 0.04933981931897151]",first,TA,2.8741057587666528
SHIBUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.103544127866574, 0.113273106323836, 0.12578179291174427, 0.10423905489923559, 0.0965948575399583, 0.09381514940931203, 0.0847810979847116, 0.10076441973592773, 0.08339124391938846, 0.09381514940931203]",second,TA,3.3115385954024785
SHIBUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.3337959750173491, 0.16030534351145037, 0.11589174184594032, 0.0916030534351145, 0.08049965301873699, 0.061068702290076333, 0.05898681471200555, 0.05690492713393477, 0.040943789035392086]",first,TA,2.8318549989418544
SHIBUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.11172796668979876, 0.11519777931991672, 0.12074947952810548, 0.1054823039555864, 0.09299097848716169, 0.08743927827897294, 0.09715475364330327, 0.0922970159611381, 0.09507286606523248, 0.08188757807078417]",second,TA,3.311509029149265
SHIBUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.32222222222222224, 0.17847222222222223, 0.10555555555555556, 0.09027777777777778, 0.08402777777777778, 0.05763888888888889, 0.06111111111111111, 0.050694444444444445, 0.05]",first,TA,2.843954493223192
SHIBUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.11666666666666667, 0.12222222222222222, 0.11875, 0.09513888888888888, 0.10833333333333334, 0.09236111111111112, 0.09097222222222222, 0.08263888888888889, 0.08611111111111111, 0.08680555555555555]",second,TA,3.307524705712987
SHIBUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.303894297635605, 0.17246175243393602, 0.11543810848400557, 0.09248956884561892, 0.07719054242002782, 0.07927677329624479, 0.061196105702364396, 0.05146036161335188, 0.04659248956884562]",first,TA,2.884925969681376
SHIBUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.1105702364394993, 0.1133518776077886, 0.10500695410292073, 0.10152990264255911, 0.10013908205841446, 0.09805285118219749, 0.1070931849791377, 0.08344923504867872, 0.0917941585535466, 0.0890125173852573]",second,TA,3.315840628272592
SHIBUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.3104166666666667, 0.1736111111111111, 0.11458333333333333, 0.09375, 0.06944444444444445, 0.07291666666666667, 0.06111111111111111, 0.058333333333333334, 0.04583333333333333]",first,TA,2.8728239541418565
SHIBUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.11527777777777778, 0.12222222222222222, 0.11944444444444445, 0.11597222222222223, 0.09375, 0.075, 0.08958333333333333, 0.08680555555555555, 0.09097222222222222, 0.09097222222222222]",second,TA,3.3041178193113616
SHIBUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.2873004857737682, 0.17557251908396945, 0.12491325468424705, 0.09576682859125607, 0.07356002775850104, 0.0784177654406662, 0.05343511450381679, 0.05968077723802915, 0.05135322692574601]",first,TA,2.9100290964355695
SHIBUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.11589174184594032, 0.11034004163775156, 0.10617626648161, 0.10270645385149202, 0.10131852879944483, 0.10201249132546843, 0.08188757807078417, 0.09299097848716169, 0.08674531575294935, 0.09993060374739764]",second,TA,3.314872155079425
SHIBUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.31180555555555556, 0.1763888888888889, 0.13194444444444445, 0.09652777777777778, 0.07222222222222222, 0.05555555555555555, 0.06875, 0.04722222222222222, 0.03958333333333333]",first,TA,2.840320848546126
SHIBUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.10625, 0.12152777777777778, 0.10486111111111111, 0.10833333333333334, 0.10416666666666667, 0.1, 0.09652777777777778, 0.09375, 0.08541666666666667, 0.07916666666666666]",second,TA,3.312382394560756
SHIBUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.32616238723108953, 0.18875780707841777, 0.11589174184594032, 0.08119361554476058, 0.0784177654406662, 0.05968077723802915, 0.05968077723802915, 0.0527411519777932, 0.03747397640527411]",first,TA,2.810503250681143
SHIBUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.11519777931991672, 0.10270645385149202, 0.10964607911172797, 0.10270645385149202, 0.11103400416377515, 0.11450381679389313, 0.08952116585704371, 0.08952116585704371, 0.08327550312283137, 0.08188757807078417]",second,TA,3.3109815155451865
SHIBUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.3337959750173491, 0.17487855655794587, 0.12144344205412907, 0.08258154059680778, 0.0784177654406662, 0.0659264399722415, 0.05343511450381679, 0.05412907702984039, 0.03539208882720333]",first,TA,2.8056287304389134
SHIBUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.12768910478834142, 0.11380985426786953, 0.11658570437196392, 0.11034004163775156, 0.10617626648161, 0.09854267869535045, 0.08327550312283137, 0.07494795281054822, 0.08952116585704371, 0.0791117279666898]",second,TA,3.301301132484534
SHIBUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.3039555863983345, 0.16793893129770993, 0.11311589174184594, 0.10617626648161, 0.06662040249826509, 0.06384455239417071, 0.07356002775850104, 0.05898681471200555, 0.04580152671755725]",first,TA,2.888998565867361
