symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
HIVEUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.12003000750187547, 0.12603150787696923, 0.10952738184546136, 0.10427606901725431, 0.09902475618904726, 0.0900225056264066, 0.08777194298574643, 0.08702175543885972, 0.09152288072018004, 0.08477119279819954]",second,TA,3.308487653458183
HIVEUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.3059288537549407, 0.17312252964426877, 0.10118577075098814, 0.08695652173913043, 0.10355731225296443, 0.07035573122529644, 0.06403162055335969, 0.048221343873517786, 0.0466403162055336]",first,TA,2.88084987000617
HIVEUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.11462450592885376, 0.12490118577075099, 0.09960474308300395, 0.09486166007905138, 0.11304347826086956, 0.09486166007905138, 0.09090909090909091, 0.08142292490118577, 0.08379446640316206, 0.10197628458498023]",second,TA,3.309438993674744
HIVEUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.3154996066089693, 0.15814319433516916, 0.13532651455546812, 0.0975609756097561, 0.0952006294256491, 0.06687647521636507, 0.042486231313926044, 0.05507474429583006, 0.03383162863886703]",first,TA,2.8371189670354733
HIVEUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.1125098347757671, 0.13926042486231313, 0.10621557828481511, 0.11172305271439811, 0.10306845003933911, 0.0952006294256491, 0.08418568056648308, 0.07710464201416208, 0.07789142407553108, 0.09284028324154209]",second,TA,3.2992702957382782
HIVEUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.2909747292418773, 0.16823104693140795, 0.13501805054151625, 0.09314079422382672, 0.0851985559566787, 0.07292418772563176, 0.0555956678700361, 0.0555956678700361, 0.04332129963898917]",first,TA,2.897748908058601
HIVEUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.11335740072202166, 0.10685920577617329, 0.10397111913357401, 0.10469314079422383, 0.09819494584837545, 0.10685920577617329, 0.09963898916967509, 0.08447653429602887, 0.08375451263537906, 0.09819494584837545]",second,TA,3.315862024443013
HIVEUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.2922077922077922, 0.17604617604617603, 0.12914862914862915, 0.08802308802308802, 0.08297258297258298, 0.07864357864357864, 0.05916305916305916, 0.049783549783549784, 0.04401154401154401]",first,TA,2.8913876633327593
HIVEUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.113997113997114, 0.13347763347763347, 0.10101010101010101, 0.113997113997114, 0.10678210678210678, 0.07792207792207792, 0.09523809523809523, 0.08441558441558442, 0.08513708513708514, 0.08802308802308802]",second,TA,3.3030020267746885
HIVEUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.28717201166180756, 0.1793002915451895, 0.1239067055393586, 0.09329446064139942, 0.09256559766763849, 0.0794460641399417, 0.05102040816326531, 0.048833819241982504, 0.04446064139941691]",first,TA,2.89357259745446
HIVEUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.1326530612244898, 0.11443148688046648, 0.09693877551020408, 0.10932944606413994, 0.09475218658892129, 0.09548104956268222, 0.09256559766763849, 0.09110787172011661, 0.08163265306122448, 0.09110787172011661]",second,TA,3.308312247120821
HIVEUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.29263005780346824, 0.20447976878612717, 0.13078034682080925, 0.09031791907514451, 0.07947976878612717, 0.06358381502890173, 0.04335260115606936, 0.04985549132947977, 0.04552023121387283]",first,TA,2.842140248715921
HIVEUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.13439306358381503, 0.11921965317919075, 0.09320809248554913, 0.10404624277456648, 0.101878612716763, 0.09320809248554913, 0.07658959537572255, 0.09104046242774566, 0.09465317919075145, 0.09176300578034682]",second,TA,3.3052875600226095
HIVEUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.3023952095808383, 0.19910179640718562, 0.11676646706586827, 0.0875748502994012, 0.08532934131736528, 0.05763473053892216, 0.05239520958083832, 0.05913173652694611, 0.03967065868263473]",first,TA,2.843960067293598
HIVEUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.12125748502994012, 0.11302395209580839, 0.11751497005988024, 0.10254491017964072, 0.10778443113772455, 0.08982035928143713, 0.08308383233532934, 0.09356287425149701, 0.08682634730538923, 0.0845808383233533]",second,TA,3.3087447448220866
HIVEUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.29941434846266474, 0.17349926793557832, 0.116398243045388, 0.07979502196193265, 0.095900439238653, 0.07027818448023426, 0.06076134699853587, 0.04978038067349927, 0.05417276720351391]",first,TA,2.8940073860888043
HIVEUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.1281112737920937, 0.12152269399707175, 0.0951683748169839, 0.11932650073206442, 0.0951683748169839, 0.08711566617862372, 0.09663250366032211, 0.08565153733528551, 0.0841874084919473, 0.08711566617862372]",second,TA,3.3046381883678513
HIVEUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.2971556886227545, 0.18113772455089822, 0.1062874251497006, 0.0815868263473054, 0.09056886227544911, 0.0815868263473054, 0.05464071856287425, 0.0561377245508982, 0.05089820359281437]",first,TA,2.895275557475608
HIVEUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.13997005988023953, 0.1122754491017964, 0.10104790419161677, 0.09805389221556886, 0.09431137724550898, 0.09580838323353294, 0.09805389221556886, 0.08907185628742514, 0.08233532934131736, 0.08907185628742514]",second,TA,3.3060302909066586
HIVEUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.3072955047899779, 0.17686072218128224, 0.1208548268238762, 0.08327192336035372, 0.08916728076639646, 0.06337509211495947, 0.04863669859985262, 0.05747973470891673, 0.05305821665438467]",first,TA,2.869161902802703
HIVEUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.11643330876934414, 0.11938098747236552, 0.105379513633014, 0.0899042004421518, 0.11127487103905674, 0.09432571849668386, 0.09285187914517318, 0.10022107590272661, 0.07885040530582167, 0.09137803979366249]",second,TA,3.3110294288062594
HIVEUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.3059593023255814, 0.18023255813953487, 0.10247093023255814, 0.09229651162790697, 0.09084302325581395, 0.08284883720930232, 0.055232558139534885, 0.04796511627906977, 0.04215116279069767]",first,TA,2.8679580302765864
HIVEUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.11773255813953488, 0.11046511627906977, 0.12136627906976744, 0.09593023255813954, 0.11119186046511628, 0.09447674418604651, 0.0872093023255814, 0.08212209302325581, 0.09811046511627906, 0.08139534883720931]",second,TA,3.308337116741964
HIVEUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.3216374269005848, 0.16739766081871346, 0.10818713450292397, 0.09283625730994152, 0.0891812865497076, 0.07748538011695906, 0.05116959064327485, 0.05116959064327485, 0.04093567251461988]",first,TA,2.847999432917994
HIVEUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.12719298245614036, 0.10818713450292397, 0.11257309941520467, 0.0935672514619883, 0.10380116959064327, 0.07967836257309942, 0.1067251461988304, 0.07748538011695906, 0.09649122807017543, 0.09429824561403509]",second,TA,3.307227610270967
HIVEUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.3005380476556495, 0.16448885472713298, 0.10453497309761722, 0.0883935434281322, 0.09146810146041506, 0.08531898539584935, 0.06994619523443504, 0.04996156802459646, 0.045349730976172176]",first,TA,2.904887515648267
HIVEUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.09992313604919292, 0.12528823981552653, 0.11068408916218293, 0.10299769408147579, 0.11222136817832437, 0.12067640276710223, 0.09992313604919292, 0.07378939277478862, 0.07686395080707148, 0.07763259031514219]",second,TA,3.299306327245696
HIVEUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.326625386996904, 0.17956656346749225, 0.10603715170278638, 0.07430340557275542, 0.10061919504643962, 0.07352941176470588, 0.04256965944272446, 0.04643962848297214, 0.05030959752321981]",first,TA,2.820817235304445
HIVEUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.12229102167182662, 0.11842105263157894, 0.11996904024767802, 0.0998452012383901, 0.10526315789473684, 0.08978328173374613, 0.0913312693498452, 0.09055727554179567, 0.08436532507739938, 0.0781733746130031]",second,TA,3.305791251032562
HIVEUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.2916666666666667, 0.17575757575757575, 0.11287878787878788, 0.10227272727272728, 0.09090909090909091, 0.06893939393939394, 0.06212121212121212, 0.05303030303030303, 0.04242424242424243]",first,TA,2.8986327629953217
HIVEUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.13560606060606062, 0.12727272727272726, 0.08863636363636364, 0.1, 0.09772727272727273, 0.09015151515151515, 0.09696969696969697, 0.07272727272727272, 0.10151515151515152, 0.0893939393939394]",second,TA,3.300185162501708
HIVEUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.29455630126771065, 0.17747949291573453, 0.12826249067859807, 0.087248322147651, 0.08053691275167785, 0.0686055182699478, 0.058165548098434, 0.049962714392244596, 0.055182699478001494]",first,TA,2.892332687633675
HIVEUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.1081282624906786, 0.11409395973154363, 0.10663683818046234, 0.10738255033557047, 0.10887397464578673, 0.0924683072334079, 0.09843400447427293, 0.08873974645786727, 0.09619686800894854, 0.0790454884414616]",second,TA,3.3139377358061455
HIVEUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.28885734563520227, 0.16749467707594037, 0.1185237757274663, 0.0858765081618169, 0.0773598296664301, 0.0688431511710433, 0.0723917672107878, 0.063875088715401, 0.05677785663591199]",first,TA,2.932185445611455
HIVEUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.11497515968772179, 0.10716820440028389, 0.12916962384669978, 0.10645848119233499, 0.10007097232079488, 0.09794180269694819, 0.085166784953868, 0.09226401703335699, 0.07594038325053229, 0.0908445706174592]",second,TA,3.30678590721723
HIVEUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.3167315175097276, 0.16964980544747083, 0.10194552529182879, 0.09260700389105059, 0.08949416342412451, 0.07626459143968872, 0.05603112840466926, 0.05680933852140078, 0.04046692607003891]",first,TA,2.8633116501045075
HIVEUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.11828793774319066, 0.12062256809338522, 0.09494163424124513, 0.11906614785992217, 0.09416342412451362, 0.10428015564202335, 0.09027237354085603, 0.09649805447470818, 0.09027237354085603, 0.0715953307392996]",second,TA,3.3057685222742665
HIVEUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.2942109436954798, 0.17367168913560665, 0.12291831879460745, 0.0880253766851705, 0.0880253766851705, 0.07930214115781126, 0.0626486915146709, 0.04520222045995242, 0.045995241871530534]",first,TA,2.89349525459114
HIVEUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.10229976209357652, 0.126883425852498, 0.1252973830293418, 0.11816019032513878, 0.10229976209357652, 0.07057890563045202, 0.08564631245043616, 0.1007137192704203, 0.08088818398096749, 0.08723235527359238]",second,TA,3.297952378710015
HIVEUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.30128205128205127, 0.1794871794871795, 0.11057692307692307, 0.07852564102564102, 0.09054487179487179, 0.07532051282051282, 0.05929487179487179, 0.05929487179487179, 0.04567307692307692]",first,TA,2.8872641946142825
HIVEUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.11217948717948718, 0.12419871794871795, 0.12419871794871795, 0.09775641025641026, 0.09775641025641026, 0.08413461538461539, 0.07612179487179487, 0.09455128205128205, 0.08333333333333333, 0.10576923076923077]",second,TA,3.3040017422711245
HIVEUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.3168627450980392, 0.16705882352941176, 0.11137254901960784, 0.07764705882352942, 0.08470588235294117, 0.07372549019607844, 0.054901960784313725, 0.0596078431372549, 0.05411764705882353]",first,TA,2.8746966874212942
HIVEUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.10588235294117647, 0.11372549019607843, 0.12313725490196079, 0.08941176470588236, 0.0996078431372549, 0.09568627450980392, 0.11058823529411765, 0.08470588235294117, 0.08, 0.09725490196078432]",second,TA,3.3100955932846676
HIVEUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.31435257410296413, 0.16926677067082682, 0.10842433697347893, 0.07332293291731669, 0.08346333853354135, 0.0717628705148206, 0.06630265210608424, 0.06474258970358815, 0.0483619344773791]",first,TA,2.8808650714056823
HIVEUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.1029641185647426, 0.12090483619344773, 0.12324492979719189, 0.10764430577223089, 0.10218408736349453, 0.10842433697347893, 0.08970358814352575, 0.08268330733229329, 0.08346333853354135, 0.07878315132605304]",second,TA,3.3056536250311264
HIVEUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.3102409638554217, 0.16340361445783133, 0.1091867469879518, 0.08960843373493976, 0.08509036144578314, 0.09412650602409639, 0.06475903614457831, 0.04819277108433735, 0.035391566265060244]",first,TA,2.8721835052967326
HIVEUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.12274096385542169, 0.11822289156626506, 0.11295180722891567, 0.11144578313253012, 0.10692771084337349, 0.0911144578313253, 0.08659638554216867, 0.08659638554216867, 0.07605421686746988, 0.08734939759036145]",second,TA,3.3047574599666953
HIVEUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.3033282904689864, 0.17927382753403934, 0.11649016641452345, 0.094553706505295, 0.08245083207261725, 0.0832072617246596, 0.056732223903177004, 0.04387291981845688, 0.040090771558245086]",first,TA,2.863773567913196
HIVEUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.10892586989409984, 0.11649016641452345, 0.11800302571860817, 0.1021180030257186, 0.09833585476550681, 0.08925869894099848, 0.09152798789712557, 0.08093797276853253, 0.1021180030257186, 0.09228441754916793]",second,TA,3.312571246093804
HIVEUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.3078635014836795, 0.17062314540059348, 0.11275964391691394, 0.08382789317507418, 0.07863501483679525, 0.08827893175074183, 0.06231454005934718, 0.04599406528189911, 0.04970326409495549]",first,TA,2.8800950390185096
HIVEUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.10608308605341246, 0.13056379821958458, 0.1298219584569733, 0.1083086053412463, 0.10534124629080119, 0.0897626112759644, 0.08456973293768547, 0.07863501483679525, 0.08456973293768547, 0.08234421364985163]",second,TA,3.2986202919647765
HIVEUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.32998454404945904, 0.1615146831530139, 0.1151468315301391, 0.08268933539412673, 0.08423493044822257, 0.0687789799072643, 0.06414219474497682, 0.04791344667697063, 0.04559505409582689]",first,TA,2.8426966459867407
HIVEUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.12287480680061824, 0.10123647604327667, 0.1205564142194745, 0.1035548686244204, 0.09273570324574962, 0.09505409582689335, 0.0919629057187017, 0.09659969088098919, 0.08964451313755796, 0.08578052550231839]",second,TA,3.3119851458864136
HIVEUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.30804248861911987, 0.17450682852807284, 0.11456752655538695, 0.0834597875569044, 0.09104704097116843, 0.08042488619119878, 0.05993930197268589, 0.05311077389984825, 0.03490136570561457]",first,TA,2.8643952330447213
HIVEUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.12974203338391502, 0.1251896813353566, 0.11077389984825493, 0.09863429438543247, 0.11001517450682853, 0.07587253414264036, 0.09408194233687406, 0.08801213960546282, 0.08497723823975721, 0.082701062215478]",second,TA,3.3004073679748385
HIVEUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.29821843532145625, 0.1541440743609605, 0.11386522075910147, 0.0766847405112316, 0.09604957397366383, 0.08597986057319908, 0.06661502711076685, 0.06351665375677769, 0.044926413632842756]",first,TA,2.920452209459413
HIVEUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.1192873741285825, 0.13400464756003097, 0.1123160340821069, 0.10611928737412858, 0.0983733539891557, 0.08675445391169635, 0.09217660728117738, 0.0844306738962045, 0.08597986057319908, 0.08055770720371805]",second,TA,3.3024986705571457
HIVEUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.29847144006436044, 0.16090104585679807, 0.12711182622687048, 0.07320997586484312, 0.1005631536604988, 0.09010458567980692, 0.05229283990345937, 0.04827031375703942, 0.04907481898632341]",first,TA,2.892358625156076
HIVEUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.13515687851971037, 0.12228479485116653, 0.12067578439259855, 0.09493161705551086, 0.0917135961383749, 0.09814963797264682, 0.08125502815768303, 0.08688656476267095, 0.08205953338696702, 0.08688656476267095]",second,TA,3.2991674158287347
HIVEUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.30538922155688625, 0.1624251497005988, 0.1317365269461078, 0.08607784431137724, 0.08008982035928144, 0.0748502994011976, 0.06062874251497006, 0.04715568862275449, 0.051646706586826345]",first,TA,2.883700746697235
HIVEUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.125, 0.10404191616766467, 0.12649700598802396, 0.09056886227544911, 0.10029940119760479, 0.09131736526946108, 0.09281437125748503, 0.09131736526946108, 0.09281437125748503, 0.08532934131736528]",second,TA,3.308787742420863
HIVEUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.294826364280652, 0.1771793054571226, 0.13819985825655565, 0.09851169383416017, 0.06803685329553508, 0.07512402551381998, 0.057406094968107724, 0.04394046775336641, 0.04677533664068037]",first,TA,2.8716268538799103
HIVEUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.1254429482636428, 0.1105598866052445, 0.11693834160170093, 0.1105598866052445, 0.09213323883770376, 0.09851169383416017, 0.09071580439404678, 0.08008504606661943, 0.09000708717221828, 0.08504606661941885]",second,TA,3.3074593851071565
HIVEUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.28297546012269936, 0.16717791411042945, 0.1441717791411043, 0.09355828220858896, 0.08512269938650306, 0.10506134969325154, 0.049079754601226995, 0.032208588957055216, 0.040644171779141106]",first,TA,2.874354281750452
HIVEUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.11196319018404909, 0.1464723926380368, 0.13113496932515337, 0.10122699386503067, 0.07975460122699386, 0.07745398773006135, 0.09969325153374232, 0.09279141104294479, 0.08052147239263803, 0.0789877300613497]",second,TA,3.287043501581186
HIVEUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.29416005767844267, 0.15933669790915644, 0.13410237923576063, 0.10165825522710886, 0.08002883922134102, 0.08579668348954578, 0.05407354001441961, 0.04542177361211247, 0.04542177361211247]",first,TA,2.893845488436878
HIVEUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.12112472963229992, 0.13410237923576063, 0.10093727469358327, 0.09877433309300648, 0.10742609949531362, 0.06705118961788031, 0.08435472242249459, 0.08723864455659697, 0.10814708002883922, 0.09084354722422494]",second,TA,3.2978847612568565
HIVEUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.30419331911869224, 0.18763326226012794, 0.11727078891257996, 0.09523809523809523, 0.08031272210376687, 0.06325515280739161, 0.06325515280739161, 0.04193319118692253, 0.046908315565031986]",first,TA,2.8558950568632815
