symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
STORJUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.11529592621060722, 0.12528823981552653, 0.12067640276710223, 0.10607225211375865, 0.08455034588777863, 0.10684089162182936, 0.08455034588777863, 0.08993082244427364, 0.08070714834742505, 0.08608762490392007]",second,TA,3.3038360889729326
STORJUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.29637681159420287, 0.16304347826086957, 0.12318840579710146, 0.0927536231884058, 0.08188405797101449, 0.09130434782608696, 0.05434782608695652, 0.04492753623188406, 0.05217391304347826]",first,TA,2.899628406818178
STORJUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.12753623188405797, 0.12101449275362319, 0.10942028985507246, 0.09492753623188406, 0.09492753623188406, 0.09202898550724638, 0.0891304347826087, 0.09492753623188406, 0.08623188405797101, 0.08985507246376812]",second,TA,3.309170788865498
STORJUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.2851469420174742, 0.1517077045274027, 0.13026211278792693, 0.10166799046862589, 0.1096108022239873, 0.09531374106433678, 0.04447974583002383, 0.046068308181096106, 0.035742652899126294]",first,TA,2.8961774078695015
STORJUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.13899920571882446, 0.11358220810166798, 0.11675933280381255, 0.09293089753772836, 0.09213661636219221, 0.10563939634630659, 0.08657664813343924, 0.0857823669579031, 0.07545671167593328, 0.09213661636219221]",second,TA,3.2998032890619826
STORJUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.2719665271966527, 0.1682008368200837, 0.11631799163179916, 0.12217573221757322, 0.08200836820083682, 0.09037656903765691, 0.06861924686192468, 0.04602510460251046, 0.03430962343096234]",first,TA,2.920930592848462
STORJUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.1297071129707113, 0.11799163179916318, 0.100418410041841, 0.100418410041841, 0.09539748953974896, 0.10125523012552301, 0.08451882845188284, 0.08619246861924686, 0.07196652719665272, 0.11213389121338913]",second,TA,3.303158656625172
STORJUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.30894941634241246, 0.1688715953307393, 0.1245136186770428, 0.10116731517509728, 0.0840466926070039, 0.06536964980544747, 0.05058365758754864, 0.049805447470817124, 0.04669260700389105]",first,TA,2.8627107149665987
STORJUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.12529182879377432, 0.10428015564202335, 0.11750972762645914, 0.09416342412451362, 0.10583657587548638, 0.10583657587548638, 0.0980544747081712, 0.08949416342412451, 0.07937743190661478, 0.08015564202334631]",second,TA,3.307497706753025
STORJUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.27259368111682586, 0.18148420279206465, 0.11462160176340926, 0.09551800146950772, 0.07935341660543718, 0.09992652461425422, 0.05657604702424688, 0.05804555473916238, 0.04188096987509184]",first,TA,2.9264666322133754
STORJUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.1109478324761205, 0.12858192505510654, 0.12123438648052902, 0.09331373989713446, 0.11976487876561352, 0.10066127847171198, 0.08376193975018369, 0.07714915503306392, 0.08596620132255695, 0.07861866274797942]",second,TA,3.2985078202839135
STORJUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.32660418168709443, 0.1499639509733237, 0.1247296322999279, 0.08435472242249459, 0.0821917808219178, 0.09084354722422494, 0.047584715212689255, 0.046142754145638065, 0.047584715212689255]",first,TA,2.846802589686408
STORJUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.13049747656813265, 0.11751982696467195, 0.1095890410958904, 0.09300648882480173, 0.09444844989185291, 0.08579668348954578, 0.07642393655371305, 0.0829127613554434, 0.1240086517664023, 0.08579668348954578]",second,TA,3.298962169357121
STORJUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.28531663187195544, 0.16562282533054976, 0.11969380654140571, 0.09812108559498957, 0.07933194154488518, 0.0779401530967293, 0.0675017397355602, 0.05010438413361169, 0.05636743215031315]",first,TA,2.9308241962301973
STORJUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.11899791231732777, 0.13291579679888657, 0.1057759220598469, 0.10090466249130133, 0.08907446068197634, 0.1022964509394572, 0.08072372999304106, 0.08977035490605428, 0.08977035490605428, 0.08977035490605428]",second,TA,3.3060078368745596
STORJUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.2782060266292922, 0.1695865451997197, 0.14085494043447794, 0.10161177295024527, 0.07918710581639804, 0.07778556412053259, 0.06377014716187807, 0.05185704274702172, 0.03714085494043448]",first,TA,2.9085094695180995
STORJUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.11632796075683252, 0.11772950245269796, 0.10721793973370708, 0.09250175192711983, 0.0889978976874562, 0.09390329362298529, 0.09530483531885074, 0.09110021023125438, 0.10161177295024527, 0.09530483531885074]",second,TA,3.315062773207315
STORJUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.3041637261820748, 0.1771347918136909, 0.11856033874382499, 0.0931545518701482, 0.09174311926605505, 0.07410021171489062, 0.04940014114326041, 0.05081157374735357, 0.040931545518701484]",first,TA,2.864182845778126
STORJUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.12561750176429076, 0.11856033874382499, 0.10656316160903317, 0.09244883556810163, 0.10232886379675371, 0.09809456598447425, 0.09174311926605505, 0.08468595624558928, 0.10162314749470713, 0.07833450952717008]",second,TA,3.30844685006103
STORJUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.2931667891256429, 0.18368846436443792, 0.11976487876561352, 0.09331373989713446, 0.06759735488611315, 0.07935341660543718, 0.05951506245407789, 0.05657604702424688, 0.0470242468772961]",first,TA,2.890924967127778
STORJUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.11168258633357825, 0.1080088170462895, 0.10433504775900074, 0.11388684790595151, 0.11168258633357825, 0.10360029390154299, 0.09110947832476121, 0.08596620132255695, 0.09331373989713446, 0.07641440117560618]",second,TA,3.3112422303877804
STORJUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.30844645550527905, 0.16440422322775264, 0.10407239819004525, 0.09879336349924585, 0.09653092006033183, 0.07164404223227752, 0.058069381598793365, 0.04600301659125189, 0.05203619909502263]",first,TA,2.8840057772729835
STORJUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.12217194570135746, 0.1138763197586727, 0.11010558069381599, 0.11463046757164404, 0.09351432880844646, 0.09351432880844646, 0.09728506787330317, 0.06787330316742081, 0.09577677224736049, 0.09125188536953242]",second,TA,3.305327073483018
STORJUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.27400468384074944, 0.16939890710382513, 0.12802498048399688, 0.0975800156128025, 0.08899297423887588, 0.0975800156128025, 0.039032006245121, 0.05776736924277908, 0.047619047619047616]",first,TA,2.9205739879438046
STORJUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.13817330210772832, 0.10304449648711944, 0.11085089773614364, 0.09055425448868072, 0.11787665886026542, 0.08352849336455893, 0.08196721311475409, 0.07338017174082748, 0.08274785323965651, 0.11787665886026542]",second,TA,3.2941414184666225
STORJUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.2883787661406026, 0.17790530846484937, 0.11764705882352941, 0.08536585365853659, 0.10616929698708752, 0.0667144906743185, 0.06456241032998565, 0.047345767575322814, 0.04591104734576758]",first,TA,2.898513435886827
STORJUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.11549497847919656, 0.11908177905308465, 0.11692969870875179, 0.09397417503586801, 0.08393113342898136, 0.10688665710186514, 0.07747489239598278, 0.09038737446197992, 0.0896700143472023, 0.10616929698708752]",second,TA,3.3075461935357655
STORJUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.30101302460202606, 0.15412445730824892, 0.10998552821997105, 0.09406657018813314, 0.09768451519536903, 0.11360347322720694, 0.049927641099855286, 0.04124457308248915, 0.03835021707670044]",first,TA,2.878535290267634
STORJUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.12373371924746744, 0.10926193921852388, 0.12807525325615052, 0.09334298118668596, 0.08393632416787265, 0.08972503617945007, 0.08900144717800289, 0.08683068017366136, 0.11070911722141824, 0.085383502170767]",second,TA,3.3046107084149887
STORJUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.25725190839694656, 0.15648854961832062, 0.11526717557251909, 0.12213740458015267, 0.10076335877862595, 0.1083969465648855, 0.051908396946564885, 0.044274809160305344, 0.04351145038167939]",first,TA,2.9509495247211786
STORJUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.1099236641221374, 0.09694656488549619, 0.16412213740458015, 0.0900763358778626, 0.09770992366412214, 0.10458015267175573, 0.07404580152671755, 0.07862595419847328, 0.08396946564885496, 0.1]",second,TA,3.284583939966093
STORJUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.3176954732510288, 0.15555555555555556, 0.12263374485596708, 0.07489711934156379, 0.08641975308641975, 0.11851851851851852, 0.04938271604938271, 0.04526748971193416, 0.02962962962962963]",first,TA,2.831277095641183
STORJUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.09547325102880659, 0.13580246913580246, 0.14156378600823044, 0.0831275720164609, 0.09465020576131687, 0.10699588477366255, 0.07325102880658436, 0.08559670781893004, 0.11193415637860082, 0.07160493827160494]",second,TA,3.284994041706377
STORJUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.3299922898997687, 0.14263685427910563, 0.10331534309946029, 0.08712413261372398, 0.08712413261372398, 0.12798766383962992, 0.040092521202775636, 0.04394757131842714, 0.03777949113338473]",first,TA,2.8227324161265304
STORJUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.17810331534309945, 0.10331534309946029, 0.13723978411719354, 0.07324595219737856, 0.09329221279876639, 0.07710100231303008, 0.06630686198920586, 0.07787201233616037, 0.117964533538936, 0.07555898226676946]",second,TA,3.2470885024188654
STORJUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.29854014598540146, 0.15474452554744525, 0.12773722627737227, 0.08905109489051095, 0.08686131386861314, 0.08905109489051095, 0.04817518248175182, 0.05328467153284672, 0.052554744525547446]",first,TA,2.9036444578552136
STORJUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.12262773722627737, 0.1072992700729927, 0.10510948905109489, 0.10145985401459855, 0.11021897810218978, 0.08686131386861314, 0.08832116788321168, 0.08978102189781022, 0.07664233576642336, 0.11167883211678832]",second,TA,3.3088408671474214
STORJUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.2830793905372895, 0.20769847634322375, 0.12510024057738572, 0.09943865276663993, 0.08019246190858059, 0.0809943865276664, 0.05693664795509222, 0.03207698476343224, 0.034482758620689655]",first,TA,2.8403611697382924
STORJUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.15637530072173217, 0.09783480352846832, 0.10585404971932638, 0.08580593424218123, 0.10264635124298316, 0.10184442662389735, 0.08901363271852446, 0.07618283881315156, 0.09302325581395349, 0.09141940657578188]",second,TA,3.2942449367662934
STORJUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.25379609544468545, 0.19016630513376717, 0.1467823571945047, 0.10267534345625452, 0.09689081706435286, 0.08098336948662328, 0.0549530007230658, 0.04193781634128706, 0.03181489515545915]",first,TA,2.9010598349176835
STORJUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.1540130151843818, 0.10629067245119306, 0.12002892263195951, 0.09472161966738973, 0.09616775126536514, 0.0824295010845987, 0.08966015907447578, 0.08170643528561099, 0.08170643528561099, 0.09327548806941431]",second,TA,3.291928845283619
STORJUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.28237951807228917, 0.16716867469879518, 0.14006024096385541, 0.08810240963855422, 0.09939759036144578, 0.09713855421686747, 0.05271084337349398, 0.03237951807228916, 0.04066265060240964]",first,TA,2.882224643420816
STORJUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.13855421686746988, 0.13629518072289157, 0.13478915662650603, 0.07379518072289157, 0.0911144578313253, 0.0858433734939759, 0.08960843373493976, 0.08810240963855422, 0.08358433734939759, 0.0783132530120482]",second,TA,3.28081813200085
STORJUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.26587637595258257, 0.18289585097375105, 0.12193056731583404, 0.09144792548687553, 0.09314140558848434, 0.09060118543607112, 0.060118543607112614, 0.04318374259102455, 0.05080440304826418]",first,TA,2.9329826010016005
STORJUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.13293818797629128, 0.10245554614733277, 0.11515664690939881, 0.10753598645215919, 0.09822184589331075, 0.09483488569009314, 0.09144792548687553, 0.0846740050804403, 0.07451312447078746, 0.09822184589331075]",second,TA,3.305103490965675
STORJUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.3147340889276373, 0.15867480383609417, 0.14036617262423715, 0.08631211857018309, 0.10810810810810811, 0.07759372275501308, 0.036617262423714034, 0.03400174367916303, 0.043591979075850044]",first,TA,2.8197371584815443
STORJUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.1046207497820401, 0.12292938099389712, 0.11508282476024412, 0.12118570183086312, 0.09415867480383609, 0.07846556233653008, 0.09415867480383609, 0.08544027898866609, 0.08020924149956409, 0.1037489102005231]",second,TA,3.304790475774939
STORJUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.28505535055350556, 0.15313653136531366, 0.14206642066420663, 0.07749077490774908, 0.10055350553505535, 0.10055350553505535, 0.05627306273062731, 0.04428044280442804, 0.04059040590405904]",first,TA,2.903449074883545
STORJUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.1466789667896679, 0.11254612546125461, 0.10977859778597786, 0.0996309963099631, 0.09870848708487084, 0.07472324723247233, 0.08487084870848709, 0.09040590405904059, 0.08671586715867159, 0.0959409594095941]",second,TA,3.297498972771151
STORJUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.25368248772504093, 0.1718494271685761, 0.11538461538461539, 0.10801963993453355, 0.09492635024549918, 0.11292962356792144, 0.04582651391162029, 0.04746317512274959, 0.04991816693944354]",first,TA,2.9511179231717644
STORJUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.13175122749590834, 0.10965630114566285, 0.09001636661211129, 0.1072013093289689, 0.10065466448445172, 0.08346972176759411, 0.10229132569558101, 0.0851063829787234, 0.08428805237315876, 0.10556464811783961]",second,TA,3.3076432538255722
STORJUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.2734562951082598, 0.1619887730553328, 0.14113873295910184, 0.0809943865276664, 0.10184442662389735, 0.10344827586206896, 0.05693664795509222, 0.03368083400160385, 0.046511627906976744]",first,TA,2.909563541265272
STORJUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.13552526062550121, 0.11627906976744186, 0.1090617481956696, 0.12510024057738572, 0.0946271050521251, 0.08340016038492382, 0.0817963111467522, 0.08420208500400962, 0.07377706495589414, 0.09623095429029671]",second,TA,3.294808314774268
STORJUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.288265306122449, 0.14370748299319727, 0.13350340136054423, 0.11564625850340136, 0.08418367346938775, 0.09438775510204081, 0.058673469387755105, 0.045068027210884355, 0.036564625850340135]",first,TA,2.9053476787348185
STORJUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.11649659863945579, 0.11139455782312925, 0.11904761904761904, 0.09523809523809523, 0.10204081632653061, 0.08843537414965986, 0.09268707482993198, 0.08843537414965986, 0.08928571428571429, 0.09693877551020408]",second,TA,3.3131690732151715
STORJUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.2814029363784666, 0.1639477977161501, 0.1231647634584013, 0.09053833605220228, 0.0734094616639478, 0.1468189233278956, 0.04812398042414356, 0.03915171288743882, 0.033442088091353996]",first,TA,2.8689105514560023
STORJUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.1933115823817292, 0.11011419249592169, 0.1231647634584013, 0.07911908646003263, 0.07911908646003263, 0.08564437194127243, 0.07911908646003263, 0.08564437194127243, 0.07177814029363784, 0.0929853181076672]",second,TA,3.2483672350855293
STORJUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.27037037037037037, 0.17962962962962964, 0.13148148148148148, 0.09074074074074075, 0.07314814814814814, 0.12037037037037036, 0.05648148148148148, 0.03425925925925926, 0.04351851851851852]",first,TA,2.8955059292560446
STORJUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.125, 0.14537037037037037, 0.11851851851851852, 0.09074074074074075, 0.10462962962962963, 0.07962962962962963, 0.0824074074074074, 0.0712962962962963, 0.10925925925925926, 0.07314814814814814]",second,TA,3.2830753030891273
STORJUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.32, 0.159, 0.095, 0.09, 0.089, 0.107, 0.055, 0.048, 0.037]",first,TA,2.8551358412391328
STORJUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.144, 0.124, 0.101, 0.093, 0.098, 0.091, 0.077, 0.089, 0.097, 0.086]",second,TA,3.2981895822080234
STORJUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.30560420315236425, 0.14886164623467601, 0.11996497373029773, 0.08143607705779335, 0.11471103327495621, 0.12171628721541156, 0.042907180385288964, 0.03502626970227671, 0.0297723292469352]",first,TA,2.836783419637062
STORJUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.14185639229422067, 0.16987740805604204, 0.11733800350262696, 0.08318739054290718, 0.11208406304728546, 0.06567425569176882, 0.0691768826619965, 0.0893169877408056, 0.09019264448336252, 0.06129597197898424]",second,TA,3.2449670251836067
STORJUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.27926657263751764, 0.15796897038081806, 0.12482369534555712, 0.1071932299012694, 0.08251057827926657, 0.08533145275035262, 0.05782792665726375, 0.0535966149506347, 0.05148095909732017]",first,TA,2.938923932471769
STORJUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.1078984485190409, 0.11424541607898449, 0.12411847672778561, 0.08956276445698166, 0.11071932299012693, 0.08603667136812412, 0.08815232722143865, 0.09097320169252468, 0.09873060648801128, 0.08956276445698166]",second,TA,3.310616216123231
STORJUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.29403095062638174, 0.16507000736919675, 0.13780397936624908, 0.09432571849668386, 0.09727339719970524, 0.06484893146647015, 0.051584377302873984, 0.05232129697862933, 0.04274134119380987]",first,TA,2.8842379776543847
STORJUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.11348563006632277, 0.11864406779661017, 0.10390567428150331, 0.10390567428150331, 0.10611643330876934, 0.09285187914517318, 0.10095799557848195, 0.08916728076639646, 0.08548268238761975, 0.08548268238761975]",second,TA,3.313362607088696
STORJUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.3202247191011236, 0.15971107544141253, 0.10192616372391654, 0.10353130016051364, 0.07463884430176565, 0.08507223113964688, 0.06500802568218299, 0.05457463884430177, 0.03531300160513644]",first,TA,2.860817925667636
