symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ETCUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.12828685258964143, 0.100398406374502, 0.1099601593625498, 0.1099601593625498, 0.10119521912350597, 0.08605577689243028, 0.10119521912350597, 0.08844621513944223, 0.09243027888446215, 0.08207171314741035]",second,TA,3.3098565816018524
ETCUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.278714859437751, 0.15180722891566265, 0.12208835341365462, 0.09879518072289156, 0.09156626506024096, 0.0859437751004016, 0.06506024096385542, 0.04819277108433735, 0.05783132530120482]",first,TA,2.9521298884363216
ETCUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.12530120481927712, 0.10522088353413654, 0.12449799196787148, 0.09799196787148594, 0.09959839357429719, 0.08995983935742972, 0.07710843373493977, 0.08755020080321285, 0.08433734939759036, 0.10843373493975904]",second,TA,3.3050233060484224
ETCUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.28205128205128205, 0.15987933634992457, 0.11463046757164404, 0.11613876319758673, 0.09125188536953242, 0.08748114630467571, 0.04675716440422323, 0.05128205128205128, 0.05052790346907994]",first,TA,2.9234897652177776
ETCUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.12895927601809956, 0.11689291101055807, 0.11161387631975868, 0.12518853695324283, 0.09049773755656108, 0.09049773755656108, 0.08748114630467571, 0.08974358974358974, 0.0746606334841629, 0.08446455505279035]",second,TA,3.299033525080544
ETCUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.30685131195335275, 0.17638483965014579, 0.11443148688046648, 0.09766763848396501, 0.08163265306122448, 0.06705539358600583, 0.05539358600583091, 0.043731778425655975, 0.056851311953352766]",first,TA,2.8705145929323552
ETCUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.13192419825072887, 0.1151603498542274, 0.10641399416909621, 0.09475218658892129, 0.11880466472303207, 0.08965014577259475, 0.09037900874635568, 0.08309037900874636, 0.08381924198250729, 0.08600583090379009]",second,TA,3.3036123768530823
ETCUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.28935185185185186, 0.15895061728395063, 0.12654320987654322, 0.0941358024691358, 0.0941358024691358, 0.07330246913580248, 0.06095679012345679, 0.05324074074074074, 0.04938271604938271]",first,TA,2.9206287516066203
ETCUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.12191358024691358, 0.1095679012345679, 0.11959876543209877, 0.10185185185185185, 0.08719135802469136, 0.10108024691358025, 0.10493827160493827, 0.07561728395061729, 0.0941358024691358, 0.08410493827160494]",second,TA,3.307135535735331
ETCUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.2931407942238267, 0.16895306859205775, 0.1328519855595668, 0.09530685920577617, 0.08375451263537906, 0.08303249097472924, 0.04548736462093863, 0.04548736462093863, 0.05198555956678701]",first,TA,2.887571941667423
ETCUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.10758122743682311, 0.1256317689530686, 0.11407942238267148, 0.12490974729241877, 0.09169675090252707, 0.08014440433212996, 0.08808664259927798, 0.08664259927797834, 0.09097472924187726, 0.09025270758122744]",second,TA,3.3043369985509567
ETCUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.3031465848042978, 0.1488871834228703, 0.1204911742133538, 0.09900230237912509, 0.0920951650038373, 0.06216423637759018, 0.06830391404451266, 0.056792018419033, 0.04911742133537989]",first,TA,2.908299492866232
ETCUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.1204911742133538, 0.12202609363008442, 0.10590943975441289, 0.10130468150422103, 0.09593246354566386, 0.09593246354566386, 0.08211818879508825, 0.10360706062931696, 0.09516500383729855, 0.07751343054489639]",second,TA,3.3086397163692776
ETCUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.2977967306325515, 0.19402985074626866, 0.10874200426439233, 0.10803127221037669, 0.08315565031982942, 0.06254442075337598, 0.05472636815920398, 0.0433546552949538, 0.047619047619047616]",first,TA,2.8576787605120098
ETCUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.12437810945273632, 0.1257995735607676, 0.11442786069651742, 0.0867093105899076, 0.10376687988628287, 0.09523809523809523, 0.0945273631840796, 0.09310589907604833, 0.08102345415778252, 0.08102345415778252]",second,TA,3.3043512209373693
ETCUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.30101302460202606, 0.18451519536903038, 0.11360347322720694, 0.09117221418234443, 0.08683068017366136, 0.05861070911722142, 0.05209840810419682, 0.06150506512301013, 0.05065123010130246]",first,TA,2.8762661119287407
ETCUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.13241678726483358, 0.10926193921852388, 0.1150506512301013, 0.11360347322720694, 0.09913169319826338, 0.08683068017366136, 0.08393632416787265, 0.08827785817655572, 0.08104196816208394, 0.09044862518089725]",second,TA,3.3038473722988506
ETCUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.30381569474442044, 0.19438444924406048, 0.11159107271418287, 0.11303095752339813, 0.07775377969762419, 0.07127429805615551, 0.047516198704103674, 0.037437005039596835, 0.04319654427645788]",first,TA,2.8302561699348194
ETCUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.14326853851691865, 0.11519078473722102, 0.11951043916486681, 0.0964722822174226, 0.0964722822174226, 0.08423326133909287, 0.08855291576673865, 0.08495320374370051, 0.08783297336213103, 0.08351331893448524]",second,TA,3.297890761514445
ETCUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.31586503948312994, 0.1773151471643934, 0.10768126346015794, 0.09404163675520459, 0.07753050969131371, 0.07753050969131371, 0.05599425699928212, 0.050969131371141424, 0.043072505384063174]",first,TA,2.853808148711834
ETCUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.15290739411342427, 0.10337401292175162, 0.12275664034458005, 0.10337401292175162, 0.09475951184493898, 0.10911701363962671, 0.07896625987078248, 0.08040201005025126, 0.07681263460157932, 0.07753050969131371]",second,TA,3.2855678606885035
ETCUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.3044397463002114, 0.19873150105708245, 0.11557434813248767, 0.08879492600422834, 0.06765327695560254, 0.06272022551092318, 0.052854122621564484, 0.059901338971106416, 0.04933051444679352]",first,TA,2.850682271241864
ETCUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.12473572938689217, 0.12050739957716702, 0.10007047216349542, 0.1113460183227625, 0.09513742071881606, 0.0923185341789993, 0.09302325581395349, 0.08949964763918253, 0.0824524312896406, 0.09090909090909091]",second,TA,3.3093249082315634
ETCUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.30314097881665447, 0.18407596785975164, 0.12198685171658144, 0.09276844411979547, 0.07815924032140248, 0.07304601899196493, 0.050401753104455806, 0.05113221329437546, 0.045288531775018265]",first,TA,2.8618735737395196
ETCUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.12490869247626005, 0.1154127100073046, 0.11614317019722425, 0.10445580715850986, 0.09715120525931337, 0.08400292184075968, 0.09349890430971512, 0.08473338203067933, 0.09276844411979547, 0.08692476260043827]",second,TA,3.3084493802164365
ETCUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.31001472754050075, 0.16126656848306334, 0.12812960235640647, 0.0817378497790869, 0.08689248895434462, 0.06921944035346098, 0.05375552282768778, 0.05964653902798233, 0.04933726067746686]",first,TA,2.879897572579701
ETCUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.13549337260677466, 0.1134020618556701, 0.09204712812960236, 0.10603829160530191, 0.11045655375552282, 0.09867452135493372, 0.10088365243004419, 0.09278350515463918, 0.0780559646539028, 0.07216494845360824]",second,TA,3.300669592888875
ETCUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.2940711462450593, 0.16363636363636364, 0.10434782608695652, 0.091699604743083, 0.08853754940711463, 0.09723320158102766, 0.0458498023715415, 0.05928853754940711, 0.05533596837944664]",first,TA,2.916121793500583
ETCUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.1241106719367589, 0.1359683794466403, 0.13201581027667983, 0.09249011857707509, 0.10197628458498023, 0.08300395256916997, 0.07984189723320158, 0.08774703557312254, 0.08458498023715415, 0.0782608695652174]",second,TA,3.290509674657317
ETCUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.2867647058823529, 0.16838235294117648, 0.16029411764705884, 0.09117647058823529, 0.07058823529411765, 0.07794117647058824, 0.05220588235294118, 0.05, 0.04264705882352941]",first,TA,2.877420789236176
ETCUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.12941176470588237, 0.13161764705882353, 0.09191176470588236, 0.10073529411764706, 0.09926470588235294, 0.08970588235294118, 0.09558823529411764, 0.0838235294117647, 0.10294117647058823, 0.075]",second,TA,3.3012433145897457
ETCUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.2757352941176471, 0.18382352941176472, 0.1338235294117647, 0.09485294117647058, 0.08014705882352942, 0.07647058823529412, 0.04338235294117647, 0.06102941176470588, 0.05073529411764706]",first,TA,2.9085723490279993
ETCUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.12720588235294117, 0.10882352941176471, 0.10588235294117647, 0.09852941176470588, 0.10220588235294117, 0.09926470588235294, 0.09705882352941177, 0.07941176470588235, 0.08676470588235294, 0.09485294117647058]",second,TA,3.3112983495958126
ETCUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.28316524437548485, 0.16989914662529093, 0.13110938712179984, 0.09387121799844841, 0.08844065166795965, 0.06361520558572537, 0.0504266873545384, 0.062063615205585725, 0.057408844065166796]",first,TA,2.9197979202720394
ETCUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.10318076027928627, 0.13110938712179984, 0.10395655546935609, 0.09930178432893716, 0.10550814584949574, 0.0969743987587277, 0.08921644685802949, 0.09930178432893716, 0.08223429014740109, 0.08921644685802949]",second,TA,3.3109369346545905
ETCUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.2828282828282828, 0.17676767676767677, 0.11327561327561328, 0.09523809523809523, 0.09018759018759019, 0.07792207792207792, 0.06421356421356421, 0.05555555555555555, 0.04401154401154401]",first,TA,2.9205017746932302
ETCUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.12337662337662338, 0.10894660894660894, 0.13636363636363635, 0.08874458874458875, 0.09379509379509379, 0.09235209235209235, 0.09163059163059163, 0.08152958152958154, 0.09812409812409813, 0.08513708513708514]",second,TA,3.302625814922562
ETCUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.28798185941043086, 0.164021164021164, 0.12169312169312169, 0.08238851095993953, 0.08994708994708994, 0.09145880574452003, 0.0491307634164777, 0.06651549508692366, 0.04686318972033258]",first,TA,2.9202128173842437
ETCUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.1398337112622827, 0.10808767951625095, 0.11791383219954649, 0.10506424792139078, 0.09297052154195011, 0.09070294784580499, 0.08390022675736962, 0.09070294784580499, 0.07709750566893424, 0.09372637944066516]",second,TA,3.3008946688466256
ETCUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.30453879941434847, 0.1720351390922401, 0.11420204978038068, 0.08857979502196194, 0.0951683748169839, 0.07027818448023426, 0.053440702781844804, 0.05710102489019034, 0.04465592972181552]",first,TA,2.8805826451085617
ETCUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.12298682284040996, 0.13030746705710103, 0.10175695461200586, 0.11932650073206442, 0.09736456808199122, 0.07906295754026355, 0.09882869692532943, 0.08125915080527087, 0.0841874084919473, 0.0849194729136164]",second,TA,3.2999634313921975
ETCUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.30578512396694213, 0.18482344102178813, 0.11945905334335086, 0.0946656649135988, 0.08339594290007513, 0.06311044327573254, 0.05559729526671676, 0.05108940646130729, 0.042073628850488355]",first,TA,2.854798131842706
ETCUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.13899323816679188, 0.11044327573253193, 0.10743801652892562, 0.09090909090909091, 0.10593538692712247, 0.09391435011269722, 0.08339594290007513, 0.08414725770097671, 0.09166040570999248, 0.09316303531179564]",second,TA,3.304984980530263
ETCUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.31934731934731936, 0.15773115773115773, 0.10878010878010878, 0.08080808080808081, 0.09945609945609946, 0.07148407148407149, 0.061383061383061384, 0.055944055944055944, 0.045066045066045064]",first,TA,2.8722336381234115
ETCUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.1445221445221445, 0.1111111111111111, 0.12121212121212122, 0.10334110334110334, 0.09712509712509712, 0.08624708624708624, 0.08469308469308469, 0.07692307692307693, 0.08236208236208237, 0.09246309246309246]",second,TA,3.2951382763379473
ETCUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.3397341211225997, 0.16395864106351551, 0.10265878877400296, 0.06573116691285082, 0.09231905465288036, 0.07311669128508123, 0.05465288035450517, 0.05465288035450517, 0.053175775480059084]",first,TA,2.8288452071671046
ETCUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.13515509601181683, 0.1189069423929099, 0.1189069423929099, 0.10044313146233383, 0.08714918759231906, 0.09527326440177253, 0.09010339734121123, 0.08567208271787297, 0.0827178729689808, 0.08567208271787297]",second,TA,3.3014989182087118
ETCUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.3159824046920821, 0.19134897360703812, 0.10483870967741936, 0.08797653958944282, 0.09017595307917889, 0.05791788856304985, 0.053519061583577714, 0.051319648093841645, 0.0469208211143695]",first,TA,2.8353857043529267
ETCUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.11656891495601172, 0.13049853372434017, 0.11950146627565983, 0.0967741935483871, 0.093841642228739, 0.09164222873900293, 0.09237536656891496, 0.08064516129032258, 0.0872434017595308, 0.09090909090909091]",second,TA,3.30531034526296
ETCUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.3047550432276657, 0.180835734870317, 0.12247838616714697, 0.08717579250720461, 0.09798270893371758, 0.0792507204610951, 0.05043227665706052, 0.04106628242074928, 0.03602305475504323]",first,TA,2.843930491522749
ETCUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.12175792507204611, 0.1260806916426513, 0.13184438040345822, 0.08717579250720461, 0.10014409221902017, 0.09077809798270893, 0.08069164265129683, 0.08285302593659942, 0.08861671469740634, 0.09005763688760807]",second,TA,3.298846897422172
ETCUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.2982456140350877, 0.179093567251462, 0.12646198830409358, 0.09722222222222222, 0.10380116959064327, 0.06432748538011696, 0.04312865497076023, 0.04532163742690058, 0.04239766081871345]",first,TA,2.854210582015801
ETCUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.12719298245614036, 0.11769005847953216, 0.09283625730994152, 0.1301169590643275, 0.07748538011695906, 0.09283625730994152, 0.08845029239766082, 0.07894736842105263, 0.10160818713450293, 0.09283625730994152]",second,TA,3.299342367764192
ETCUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.29298380878951424, 0.16268311488049345, 0.1202775636083269, 0.09329221279876639, 0.08943716268311488, 0.07864302235929067, 0.06630686198920586, 0.04857363145720894, 0.047802621434078645]",first,TA,2.913126978993053
ETCUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.13723978411719354, 0.1087124132613724, 0.1117964533538936, 0.09946029298380879, 0.09868928296067848, 0.09560524286815729, 0.09946029298380879, 0.09252120277563608, 0.07093292212798766, 0.08558211256746338]",second,TA,3.302538850269652
ETCUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.28939393939393937, 0.16742424242424242, 0.1303030303030303, 0.11515151515151516, 0.08409090909090909, 0.06742424242424243, 0.05378787878787879, 0.05075757575757576, 0.041666666666666664]",first,TA,2.890366123490075
ETCUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.14166666666666666, 0.12348484848484849, 0.1159090909090909, 0.09545454545454546, 0.09848484848484848, 0.08636363636363636, 0.09393939393939393, 0.07878787878787878, 0.08257575757575758, 0.08333333333333333]",second,TA,3.2956142037888903
ETCUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.2967741935483871, 0.16774193548387098, 0.13548387096774195, 0.09838709677419355, 0.09596774193548387, 0.0814516129032258, 0.03387096774193549, 0.05403225806451613, 0.036290322580645164]",first,TA,2.85771882958422
ETCUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.13548387096774195, 0.12419354838709677, 0.11612903225806452, 0.09435483870967742, 0.10080645161290322, 0.08064516129032258, 0.08064516129032258, 0.08790322580645162, 0.09516129032258064, 0.0846774193548387]",second,TA,3.2989708965558275
ETCUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.29638009049773756, 0.1817496229260935, 0.13046757164404224, 0.08974358974358974, 0.08823529411764706, 0.05957767722473605, 0.058823529411764705, 0.049019607843137254, 0.04600301659125189]",first,TA,2.8720902189055426
ETCUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.12066365007541478, 0.11312217194570136, 0.11085972850678733, 0.0942684766214178, 0.09351432880844646, 0.1033182503770739, 0.0942684766214178, 0.09200603318250378, 0.0942684766214178, 0.083710407239819]",second,TA,3.313413254383563
ETCUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.3058823529411765, 0.16, 0.11686274509803922, 0.1003921568627451, 0.0792156862745098, 0.08470588235294117, 0.04470588235294118, 0.04784313725490196, 0.0603921568627451]",first,TA,2.886878250415071
ETCUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.1349019607843137, 0.11450980392156863, 0.12862745098039216, 0.11607843137254902, 0.09647058823529411, 0.08470588235294117, 0.08862745098039215, 0.08, 0.08078431372549019, 0.07529411764705882]",second,TA,3.291763691221369
ETCUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.30687830687830686, 0.1670445956160242, 0.12698412698412698, 0.07180650037792895, 0.08163265306122448, 0.09372637944066516, 0.04837490551776266, 0.05668934240362812, 0.04686318972033258]",first,TA,2.8734006542350157
ETCUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.13151927437641722, 0.1368102796674225, 0.1164021164021164, 0.0982615268329554, 0.07709750566893424, 0.08390022675736962, 0.09372637944066516, 0.09977324263038549, 0.07860922146636433, 0.08390022675736962]",second,TA,3.2928694392936197
ETCUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.28840579710144926, 0.19710144927536233, 0.10942028985507246, 0.09130434782608696, 0.09855072463768116, 0.08405797101449275, 0.042028985507246375, 0.04927536231884058, 0.03985507246376811]",first,TA,2.8649389467331665
ETCUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.12681159420289856, 0.12028985507246377, 0.11884057971014493, 0.10579710144927536, 0.09130434782608696, 0.08985507246376812, 0.0963768115942029, 0.08985507246376812, 0.08478260869565217, 0.07608695652173914]",second,TA,3.303256627511264
ETCUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.2922407541696882, 0.18129079042784627, 0.11747643219724438, 0.08919506889050036, 0.08846990572878898, 0.07541696881798404, 0.05511240029006526, 0.050761421319796954, 0.05003625815808557]",first,TA,2.8949429627748735
