symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
TRXUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.12491325468424705, 0.1179736294240111, 0.11519777931991672, 0.12283136710617627, 0.10201249132546843, 0.08743927827897294, 0.10062456627342123, 0.09090909090909091, 0.07633587786259542, 0.06176266481609993]",second,TA,3.292023999355692
TRXUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.30742539902845245, 0.18181818181818182, 0.12768910478834142, 0.0922970159611381, 0.07147814018043026, 0.06800832755031229, 0.05690492713393477, 0.040943789035392086, 0.05343511450381679]",first,TA,2.8524529291153904
TRXUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.12491325468424705, 0.09993060374739764, 0.09784871616932686, 0.11727966689798751, 0.08119361554476058, 0.10201249132546843, 0.1054823039555864, 0.08188757807078417, 0.09784871616932686, 0.0916030534351145]",second,TA,3.30965805101387
TRXUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.32616238723108953, 0.18112421929215822, 0.10478834142956281, 0.09507286606523248, 0.08674531575294935, 0.06037473976405274, 0.05412907702984039, 0.04302567661346287, 0.048577376821651634]",first,TA,2.8228987449374414
TRXUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.13809854267869534, 0.1179736294240111, 0.10895211658570438, 0.10964607911172797, 0.08813324080499653, 0.09090909090909091, 0.0916030534351145, 0.08813324080499653, 0.08813324080499653, 0.0784177654406662]",second,TA,3.3012202691758605
TRXUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.3046495489243581, 0.16377515614156835, 0.12074947952810548, 0.09507286606523248, 0.08327550312283137, 0.07425399028452463, 0.06939625260235947, 0.04302567661346287, 0.04580152671755725]",first,TA,2.8842343396225276
TRXUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.12699514226231784, 0.09923664122137404, 0.10131852879944483, 0.11658570437196392, 0.09854267869535045, 0.09437890353920889, 0.08535739070090215, 0.08535739070090215, 0.0936849410131853, 0.09854267869535045]",second,TA,3.3113763506027185
TRXUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.2734212352532963, 0.17418459403192227, 0.11242192921582235, 0.10687022900763359, 0.10340041637751561, 0.07009021512838307, 0.05135322692574601, 0.04718945176960444, 0.061068702290076333]",first,TA,2.931370129785975
TRXUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.11103400416377515, 0.11589174184594032, 0.11103400416377515, 0.10201249132546843, 0.10201249132546843, 0.09646079111727966, 0.09021512838306732, 0.09854267869535045, 0.0916030534351145, 0.08119361554476058]",second,TA,3.3143697566719577
TRXUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.30326162387231087, 0.16724496877168632, 0.12768910478834142, 0.10062456627342123, 0.0777238029146426, 0.06731436502428868, 0.05412907702984039, 0.05898681471200555, 0.04302567661346287]",first,TA,2.8784170649912726
TRXUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.12699514226231784, 0.12005551700208189, 0.10131852879944483, 0.09299097848716169, 0.09784871616932686, 0.10201249132546843, 0.09993060374739764, 0.09299097848716169, 0.07494795281054822, 0.09090909090909091]",second,TA,3.3079871104952
TRXUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.2997918112421929, 0.1554476058292852, 0.1311589174184594, 0.1040943789035392, 0.07633587786259542, 0.0784177654406662, 0.061068702290076333, 0.0520471894517696, 0.041637751561415685]",first,TA,2.893145989756913
TRXUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.12838306731436502, 0.11380985426786953, 0.11519777931991672, 0.09923664122137404, 0.10062456627342123, 0.09507286606523248, 0.08605135322692574, 0.08743927827897294, 0.09437890353920889, 0.0798056904927134]",second,TA,3.307453250118431
TRXUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.2866065232477446, 0.16446911866759195, 0.12283136710617627, 0.09507286606523248, 0.0777238029146426, 0.07078417765440666, 0.07217210270645386, 0.06037473976405274, 0.04996530187369882]",first,TA,2.9304497339871665
TRXUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.131852879944483, 0.12005551700208189, 0.11034004163775156, 0.10131852879944483, 0.10270645385149202, 0.08743927827897294, 0.08605135322692574, 0.09576682859125607, 0.08396946564885496, 0.08049965301873699]",second,TA,3.3040500694508146
TRXUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.32269257460097156, 0.16793893129770993, 0.1054823039555864, 0.10062456627342123, 0.0784177654406662, 0.0659264399722415, 0.05898681471200555, 0.055517002081887576, 0.04441360166551006]",first,TA,2.853082866176864
TRXUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.11727966689798751, 0.1297709923664122, 0.09923664122137404, 0.10131852879944483, 0.10270645385149202, 0.10201249132546843, 0.08535739070090215, 0.09576682859125607, 0.07356002775850104, 0.09299097848716169]",second,TA,3.3062717005441757
TRXUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.29424011103400416, 0.17487855655794587, 0.11866759195003469, 0.08952116585704371, 0.08605135322692574, 0.06870229007633588, 0.05412907702984039, 0.0659264399722415, 0.047883414295628035]",first,TA,2.902066000668775
TRXUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.12144344205412907, 0.12074947952810548, 0.09854267869535045, 0.09854267869535045, 0.09854267869535045, 0.09854267869535045, 0.08882720333102012, 0.09784871616932686, 0.09090909090909091, 0.08605135322692574]",second,TA,3.312794958061907
TRXUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.2824427480916031, 0.16030534351145037, 0.12491325468424705, 0.09576682859125607, 0.08952116585704371, 0.0659264399722415, 0.061068702290076333, 0.06662040249826509, 0.05343511450381679]",first,TA,2.9403121535390357
TRXUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.11658570437196392, 0.1054823039555864, 0.10131852879944483, 0.10895211658570438, 0.09993060374739764, 0.10131852879944483, 0.09646079111727966, 0.09854267869535045, 0.09090909090909091, 0.08049965301873699]",second,TA,3.315582693206436
TRXUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.26925746009715473, 0.1457321304649549, 0.14712005551700208, 0.10617626648161, 0.08813324080499653, 0.07702984038861901, 0.06453851492019431, 0.05412907702984039, 0.047883414295628035]",first,TA,2.9515002383671223
TRXUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.1193615544760583, 0.11380985426786953, 0.11589174184594032, 0.10062456627342123, 0.1054823039555864, 0.08813324080499653, 0.09715475364330327, 0.08466342817487855, 0.08535739070090215, 0.08952116585704371]",second,TA,3.3107612014473067
TRXUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.2512144344205413, 0.16377515614156835, 0.12421929215822346, 0.11311589174184594, 0.09299097848716169, 0.09299097848716169, 0.0652324774462179, 0.049271339347675226, 0.04718945176960444]",first,TA,2.9736898333366364
TRXUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.12144344205412907, 0.11103400416377515, 0.10340041637751561, 0.09923664122137404, 0.10617626648161, 0.09576682859125607, 0.09299097848716169, 0.09021512838306732, 0.08258154059680778, 0.09715475364330327]",second,TA,3.3140263281212072
TRXUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.25607217210270644, 0.15336571825121442, 0.1193615544760583, 0.10756419153365718, 0.09715475364330327, 0.09299097848716169, 0.05898681471200555, 0.05829285218598196, 0.056210964607911175]",first,TA,2.9889555093486044
TRXUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.12630117973629423, 0.12074947952810548, 0.10687022900763359, 0.10478834142956281, 0.10131852879944483, 0.0798056904927134, 0.09854267869535045, 0.1054823039555864, 0.08327550312283137, 0.07286606523247745]",second,TA,3.30250590331487
TRXUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.28105482303955587, 0.14920194309507287, 0.12421929215822346, 0.09923664122137404, 0.09646079111727966, 0.07494795281054822, 0.06870229007633588, 0.055517002081887576, 0.05065926439972242]",first,TA,2.9492566863313514
TRXUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.12907702984038863, 0.11450381679389313, 0.10756419153365718, 0.11034004163775156, 0.1054823039555864, 0.08258154059680778, 0.09854267869535045, 0.07217210270645386, 0.08813324080499653, 0.0916030534351145]",second,TA,3.3034198710885834
TRXUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.2970159611380985, 0.17418459403192227, 0.12630117973629423, 0.09854267869535045, 0.09021512838306732, 0.07633587786259542, 0.048577376821651634, 0.056210964607911175, 0.03261623872310895]",first,TA,2.868712538747111
TRXUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.10895211658570438, 0.11519777931991672, 0.0936849410131853, 0.09993060374739764, 0.09646079111727966, 0.11172796668979876, 0.09507286606523248, 0.09021512838306732, 0.09784871616932686, 0.09090909090909091]",second,TA,3.316896882198982
TRXUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.29424011103400416, 0.16863289382373353, 0.12144344205412907, 0.10340041637751561, 0.09507286606523248, 0.061068702290076333, 0.05690492713393477, 0.054823039555863984, 0.04441360166551006]",first,TA,2.8938510903198766
TRXUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.10756419153365718, 0.11380985426786953, 0.1054823039555864, 0.11034004163775156, 0.10617626648161, 0.09507286606523248, 0.09854267869535045, 0.0916030534351145, 0.09021512838306732, 0.08119361554476058]",second,TA,3.3148209481303232
TRXUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.25607217210270644, 0.16724496877168632, 0.13532269257460097, 0.11103400416377515, 0.08605135322692574, 0.07564191533657183, 0.06731436502428868, 0.05690492713393477, 0.04441360166551006]",first,TA,2.9604837002647195
TRXUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.11242192921582235, 0.12907702984038863, 0.11172796668979876, 0.09923664122137404, 0.10756419153365718, 0.08743927827897294, 0.08188757807078417, 0.08188757807078417, 0.09576682859125607, 0.09299097848716169]",second,TA,3.3071841848841257
TRXUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.2727272727272727, 0.1568355308813324, 0.12630117973629423, 0.1179736294240111, 0.09299097848716169, 0.0784177654406662, 0.05065926439972242, 0.0520471894517696, 0.0520471894517696]",first,TA,2.9396851529992327
TRXUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.11034004163775156, 0.1179736294240111, 0.09021512838306732, 0.10478834142956281, 0.11311589174184594, 0.09299097848716169, 0.08813324080499653, 0.09923664122137404, 0.08882720333102012, 0.09437890353920889]",second,TA,3.314318933973613
TRXUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.26578764746703676, 0.16793893129770993, 0.12144344205412907, 0.12560721721027066, 0.08466342817487855, 0.0777238029146426, 0.06037473976405274, 0.06037473976405274, 0.03608605135322693]",first,TA,2.935694650358948
TRXUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.11242192921582235, 0.11311589174184594, 0.1040943789035392, 0.09993060374739764, 0.10062456627342123, 0.11380985426786953, 0.09021512838306732, 0.09090909090909091, 0.08327550312283137, 0.0916030534351145]",second,TA,3.314236393719491
TRXUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.2387231089521166, 0.16724496877168632, 0.1297709923664122, 0.0936849410131853, 0.11658570437196392, 0.08674531575294935, 0.06870229007633588, 0.05759888965995836, 0.040943789035392086]",first,TA,2.9859679748163783
TRXUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.12074947952810548, 0.11380985426786953, 0.09646079111727966, 0.09715475364330327, 0.11311589174184594, 0.10131852879944483, 0.09854267869535045, 0.08882720333102012, 0.0916030534351145, 0.0784177654406662]",second,TA,3.311241476017945
TRXUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.27133934767522555, 0.1734906315058987, 0.12907702984038863, 0.10617626648161, 0.08813324080499653, 0.07009021512838307, 0.05343511450381679, 0.055517002081887576, 0.0527411519777932]",first,TA,2.932686498776433
TRXUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.12421929215822346, 0.13740458015267176, 0.11103400416377515, 0.08674531575294935, 0.09299097848716169, 0.09854267869535045, 0.0922970159611381, 0.10131852879944483, 0.07564191533657183, 0.0798056904927134]",second,TA,3.2981303974549427
TRXUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.28383067314365024, 0.13740458015267176, 0.12421929215822346, 0.10617626648161, 0.08882720333102012, 0.08327550312283137, 0.06870229007633588, 0.05829285218598196, 0.049271339347675226]",first,TA,2.9537968219996142
TRXUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.12421929215822346, 0.11866759195003469, 0.1040943789035392, 0.08952116585704371, 0.09576682859125607, 0.10756419153365718, 0.09507286606523248, 0.09090909090909091, 0.08258154059680778, 0.0916030534351145]",second,TA,3.3105126856094276
TRXUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.28036086051353226, 0.14712005551700208, 0.11589174184594032, 0.10340041637751561, 0.09854267869535045, 0.08119361554476058, 0.05829285218598196, 0.06315058986814712, 0.0520471894517696]",first,TA,2.9561485531998946
TRXUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.11658570437196392, 0.11311589174184594, 0.11311589174184594, 0.09784871616932686, 0.11034004163775156, 0.09784871616932686, 0.09993060374739764, 0.08258154059680778, 0.08188757807078417, 0.08674531575294935]",second,TA,3.3106727978141426
TRXUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.2997918112421929, 0.13740458015267176, 0.1179736294240111, 0.11450381679389313, 0.08674531575294935, 0.07494795281054822, 0.06315058986814712, 0.06384455239417071, 0.041637751561415685]",first,TA,2.918388992157674
TRXUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.12074947952810548, 0.11450381679389313, 0.12144344205412907, 0.11589174184594032, 0.10201249132546843, 0.09299097848716169, 0.0916030534351145, 0.08813324080499653, 0.0784177654406662, 0.07425399028452463]",second,TA,3.3018734608912164
TRXUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.28105482303955587, 0.13809854267869534, 0.09784871616932686, 0.10825815405968078, 0.09993060374739764, 0.07078417765440666, 0.08188757807078417, 0.06870229007633588, 0.05343511450381679]",first,TA,2.9737947660099637
TRXUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.14226231783483692, 0.11172796668979876, 0.09715475364330327, 0.10964607911172797, 0.09784871616932686, 0.10062456627342123, 0.09923664122137404, 0.07286606523247745, 0.08674531575294935, 0.08188757807078417]",second,TA,3.29912535367825
TRXUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.2685634975711312, 0.15058986814712005, 0.1193615544760583, 0.10687022900763359, 0.08813324080499653, 0.08535739070090215, 0.06731436502428868, 0.06453851492019431, 0.049271339347675226]",first,TA,2.9745740385432855
TRXUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.12213740458015267, 0.10131852879944483, 0.12283136710617627, 0.09854267869535045, 0.09784871616932686, 0.09299097848716169, 0.09021512838306732, 0.09090909090909091, 0.09576682859125607, 0.08743927827897294]",second,TA,3.312051573462704
TRXUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.2727272727272727, 0.14018043025676613, 0.11103400416377515, 0.11589174184594032, 0.1040943789035392, 0.08049965301873699, 0.07009021512838307, 0.05690492713393477, 0.048577376821651634]",first,TA,2.969420638036939
TRXUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.1297709923664122, 0.11589174184594032, 0.09784871616932686, 0.13601665510062458, 0.09923664122137404, 0.0916030534351145, 0.08396946564885496, 0.08605135322692574, 0.08396946564885496, 0.07564191533657183]",second,TA,3.295320468057677
TRXUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.25190839694656486, 0.157529493407356, 0.12352532963219987, 0.11866759195003469, 0.09923664122137404, 0.07633587786259542, 0.07494795281054822, 0.048577376821651634, 0.049271339347675226]",first,TA,2.978857772973735
TRXUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.12283136710617627, 0.11658570437196392, 0.11242192921582235, 0.09507286606523248, 0.09646079111727966, 0.10478834142956281, 0.0916030534351145, 0.09090909090909091, 0.0784177654406662, 0.09090909090909091]",second,TA,3.3096550345521787
TRXUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.27966689798750866, 0.13601665510062458, 0.10617626648161, 0.12768910478834142, 0.0916030534351145, 0.09993060374739764, 0.05829285218598196, 0.05412907702984039, 0.046495489243580844]",first,TA,2.9487946443953112
TRXUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.11103400416377515, 0.12005551700208189, 0.1054823039555864, 0.11311589174184594, 0.09507286606523248, 0.09923664122137404, 0.0936849410131853, 0.09299097848716169, 0.07633587786259542, 0.09299097848716169]",second,TA,3.3113484276671965
TRXUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.26648160999306036, 0.13671061762664816, 0.1179736294240111, 0.11450381679389313, 0.09021512838306732, 0.08188757807078417, 0.0784177654406662, 0.05968077723802915, 0.05412907702984039]",first,TA,2.9898223554622234
TRXUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.1179736294240111, 0.11519777931991672, 0.11034004163775156, 0.11658570437196392, 0.09437890353920889, 0.09507286606523248, 0.08327550312283137, 0.09715475364330327, 0.09299097848716169, 0.07702984038861901]",second,TA,3.3084003037478205
TRXUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.27966689798750866, 0.1450381679389313, 0.09993060374739764, 0.09993060374739764, 0.0916030534351145, 0.0936849410131853, 0.07494795281054822, 0.06939625260235947, 0.04580152671755725]",first,TA,2.9691430386598103
TRXUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.11866759195003469, 0.12907702984038863, 0.10617626648161, 0.10201249132546843, 0.10687022900763359, 0.0791117279666898, 0.08743927827897294, 0.10270645385149202, 0.08952116585704371, 0.0784177654406662]",second,TA,3.304257819624512
TRXUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.2366412213740458, 0.17210270645385148, 0.13809854267869534, 0.11380985426786953, 0.09299097848716169, 0.08119361554476058, 0.0652324774462179, 0.048577376821651634, 0.05135322692574601]",first,TA,2.9818317381263593
TRXUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.09715475364330327, 0.12630117973629423, 0.09715475364330327, 0.11311589174184594, 0.09784871616932686, 0.10895211658570438, 0.09576682859125607, 0.09993060374739764, 0.08743927827897294, 0.07633587786259542]",second,TA,3.3097004419954157
TRXUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.24843858431644691, 0.1825121443442054, 0.1450381679389313, 0.12144344205412907, 0.0936849410131853, 0.08258154059680778, 0.0520471894517696, 0.04233171408743928, 0.031922276197085354]",first,TA,2.91123394396885
TRXUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.10825815405968078, 0.1179736294240111, 0.09715475364330327, 0.10964607911172797, 0.09299097848716169, 0.08396946564885496, 0.09854267869535045, 0.09646079111727966, 0.10825815405968078, 0.08674531575294935]",second,TA,3.314299956118351
TRXUSDT,2024-09-23-00:00,2024-09-24-00:00,"[0.24011103400416378, 0.14642609299097847, 0.12560721721027066, 0.11172796668979876, 0.12283136710617627, 0.08188757807078417, 0.062456627342123525, 0.05829285218598196, 0.05065926439972242]",first,TA,3.0034169271221787
