symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
POLYXUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.32994186046511625, 0.15915697674418605, 0.1380813953488372, 0.09593023255813954, 0.08502906976744186, 0.06322674418604651, 0.047238372093023256, 0.03997093023255814, 0.04142441860465116]",first,TA,2.806834414695469
POLYXUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.125, 0.11337209302325581, 0.1002906976744186, 0.10174418604651163, 0.10755813953488372, 0.09593023255813954, 0.08866279069767442, 0.09593023255813954, 0.0806686046511628, 0.09084302325581395]",second,TA,3.311374799096745
POLYXUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.3163716814159292, 0.17994100294985252, 0.11356932153392331, 0.09144542772861357, 0.08997050147492626, 0.0612094395280236, 0.06342182890855458, 0.045722713864306784, 0.038348082595870206]",first,TA,2.838062458797253
POLYXUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.12831858407079647, 0.11135693215339233, 0.12094395280235988, 0.10250737463126844, 0.09734513274336283, 0.09734513274336283, 0.09660766961651918, 0.08185840707964602, 0.07448377581120944, 0.08923303834808259]",second,TA,3.3039740183526014
POLYXUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.2972593113141251, 0.18411806043569923, 0.10892480674631061, 0.09978917779339423, 0.08643710470836262, 0.06394940267041462, 0.06184118060435699, 0.046380885453267746, 0.05130007027406887]",first,TA,2.8825587774537405
POLYXUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.1257905832747716, 0.11243851018973998, 0.10470836261419536, 0.11173576950105411, 0.09557273366127898, 0.08784258608573436, 0.10119465917076599, 0.07800421644413212, 0.084328882642305, 0.09838369641602249]",second,TA,3.3083742993289884
POLYXUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.29218967921896793, 0.1589958158995816, 0.15690376569037656, 0.09274755927475593, 0.09205020920502092, 0.058577405857740586, 0.05160390516039052, 0.04602510460251046, 0.05090655509065551]",first,TA,2.8782410298342245
POLYXUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.10599721059972106, 0.1087866108786611, 0.10251046025104603, 0.10599721059972106, 0.099721059972106, 0.10599721059972106, 0.10320781032078104, 0.09065550906555091, 0.09065550906555091, 0.08647140864714087]",second,TA,3.317819406253163
POLYXUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.27921623512946114, 0.1861441567529741, 0.1245626312106368, 0.09307207837648705, 0.08957312806158152, 0.07137858642407278, 0.06578026592022393, 0.04828551434569629, 0.04198740377886634]",first,TA,2.9035919280218456
POLYXUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.11546536039188243, 0.10496850944716585, 0.09377186843946816, 0.10986703988803359, 0.10216934919524143, 0.09097270818754374, 0.08957312806158152, 0.0979706088173548, 0.09657102869139259, 0.0986703988803359]",second,TA,3.31756254720613
POLYXUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.28980446927374304, 0.17597765363128492, 0.1473463687150838, 0.10963687150837989, 0.07402234636871509, 0.0670391061452514, 0.061452513966480445, 0.034217877094972066, 0.040502793296089384]",first,TA,2.856334575256948
POLYXUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.13128491620111732, 0.11452513966480447, 0.10963687150837989, 0.11452513966480447, 0.08868715083798882, 0.08170391061452514, 0.09986033519553073, 0.07192737430167598, 0.10125698324022346, 0.08659217877094973]",second,TA,3.3007367530905443
POLYXUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.2939521800281294, 0.17369901547116737, 0.14556962025316456, 0.0949367088607595, 0.06680731364275667, 0.06329113924050633, 0.0710267229254571, 0.05063291139240506, 0.04008438818565401]",first,TA,2.8728362128080756
POLYXUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.1279887482419128, 0.11673699015471167, 0.09985935302390998, 0.10618846694796062, 0.08438818565400844, 0.09915611814345991, 0.0949367088607595, 0.09985935302390998, 0.08931082981715893, 0.08157524613220815]",second,TA,3.3090327987648824
POLYXUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.33403805496828753, 0.16913319238900634, 0.14094432699083861, 0.07681465821000705, 0.07963354474982381, 0.0507399577167019, 0.06483439041578576, 0.04439746300211417, 0.03946441155743481]",first,TA,2.7932209558722656
POLYXUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.13742071881606766, 0.12191684284707541, 0.10923185341789993, 0.09866102889358704, 0.10288935870331219, 0.08879492600422834, 0.08104298801973221, 0.09654686398872446, 0.08738548273431994, 0.07610993657505286]",second,TA,3.2994956607727266
POLYXUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.3024561403508772, 0.1649122807017544, 0.1270175438596491, 0.08491228070175438, 0.09052631578947369, 0.07789473684210527, 0.06596491228070175, 0.047719298245614036, 0.03859649122807018]",first,TA,2.8807927893405187
POLYXUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.1256140350877193, 0.12491228070175439, 0.10526315789473684, 0.09052631578947369, 0.0968421052631579, 0.09894736842105263, 0.0968421052631579, 0.08912280701754385, 0.08982456140350877, 0.08210526315789474]",second,TA,3.3082691425102517
POLYXUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.3255988023952096, 0.21032934131736528, 0.10404191616766467, 0.09431137724550898, 0.0688622754491018, 0.05464071856287425, 0.06062874251497006, 0.041916167664670656, 0.03967065868263473]",first,TA,2.777785564825809
POLYXUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.1279940119760479, 0.10254491017964072, 0.10329341317365269, 0.10703592814371257, 0.08682634730538923, 0.11826347305389222, 0.09356287425149701, 0.09056886227544911, 0.08008982035928144, 0.08982035928143713]",second,TA,3.3078707359145536
POLYXUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.33360064153969526, 0.21010425020048115, 0.09943865276663993, 0.07858861267040898, 0.07858861267040898, 0.057738572574178026, 0.061748195669607056, 0.03608660785886127, 0.044105854049719326]",first,TA,2.7663399291399307
POLYXUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.136327185244587, 0.10425020048115477, 0.08660785886126704, 0.11547714514835605, 0.11307137129109864, 0.10104250200481155, 0.08821170809943865, 0.09863672814755413, 0.08420208500400962, 0.07217321571772253]",second,TA,3.2999179655500166
POLYXUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.31201382886776147, 0.18063958513396716, 0.13396715643906656, 0.08556611927398444, 0.09420916162489196, 0.06222990492653414, 0.05790838375108038, 0.04062229904926534, 0.032843560933448576]",first,TA,2.8202276864268776
POLYXUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.13223854796888504, 0.12186689714779603, 0.111495246326707, 0.08210890233362143, 0.10458081244598098, 0.10717372515125324, 0.07173725151253241, 0.09248055315471046, 0.09593777009507347, 0.08038029386343994]",second,TA,3.2980991261999097
POLYXUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.3444244604316547, 0.16007194244604317, 0.11870503597122302, 0.0737410071942446, 0.09262589928057553, 0.06924460431654676, 0.050359712230215826, 0.039568345323741004, 0.051258992805755396]",first,TA,2.800943431249306
POLYXUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.13758992805755396, 0.11330935251798561, 0.12679856115107913, 0.10341726618705036, 0.08273381294964029, 0.12050359712230216, 0.08812949640287769, 0.07733812949640288, 0.07014388489208633, 0.08003597122302158]",second,TA,3.286251018430953
POLYXUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.31469052945563014, 0.20208799403430275, 0.1185682326621924, 0.0842654735272185, 0.08351976137211037, 0.055182699478001494, 0.05219985085756898, 0.04548844146159582, 0.04399701715137957]",first,TA,2.809810233685767
POLYXUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.11931394481730052, 0.10514541387024609, 0.11260253542132737, 0.10514541387024609, 0.10887397464578673, 0.10216256524981357, 0.10141685309470544, 0.07979120059656973, 0.07755406413124534, 0.08799403430275914]",second,TA,3.3091267824377035
POLYXUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.33181818181818185, 0.16515151515151516, 0.12651515151515152, 0.08863636363636364, 0.06666666666666667, 0.07348484848484849, 0.058333333333333334, 0.048484848484848485, 0.04090909090909091]",first,TA,2.8211250772581815
POLYXUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.12803030303030302, 0.1159090909090909, 0.10909090909090909, 0.10909090909090909, 0.10151515151515152, 0.11893939393939394, 0.10227272727272728, 0.06515151515151515, 0.07196969696969698, 0.07803030303030303]",second,TA,3.2912816947201096
POLYXUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.3361669242658423, 0.16846986089644514, 0.1205564142194745, 0.0919629057187017, 0.08346213292117466, 0.07418856259659969, 0.04945904173106646, 0.03554868624420402, 0.0401854714064915]",first,TA,2.7955969017045863
POLYXUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.1391035548686244, 0.1213292117465224, 0.09969088098918083, 0.10587326120556415, 0.09659969088098919, 0.10819165378670788, 0.08732612055641421, 0.09505409582689335, 0.07959814528593509, 0.06723338485316847]",second,TA,3.294851013635531
POLYXUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.33772652388797364, 0.17298187808896212, 0.11449752883031301, 0.085667215815486, 0.08484349258649095, 0.06672158154859967, 0.05271828665568369, 0.048599670510708404, 0.036243822075782535]",first,TA,2.8003424303345326
POLYXUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.12273476112026359, 0.11696869851729819, 0.12191103789126853, 0.09884678747940692, 0.10296540362438221, 0.1013179571663921, 0.07907742998352553, 0.08484349258649095, 0.0815485996705107, 0.08978583196046129]",second,TA,3.3046113215754596
POLYXUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.28674698795180725, 0.20160642570281123, 0.12771084337349398, 0.09156626506024096, 0.0819277108433735, 0.07068273092369477, 0.04819277108433735, 0.04497991967871486, 0.046586345381526104]",first,TA,2.8616549954571813
POLYXUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.14216867469879518, 0.09156626506024096, 0.13012048192771083, 0.10763052208835341, 0.10281124497991968, 0.08433734939759036, 0.08755020080321285, 0.08433734939759036, 0.078714859437751, 0.09076305220883533]",second,TA,3.294562369481629
POLYXUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.3144904458598726, 0.1982484076433121, 0.13455414012738853, 0.09474522292993631, 0.07802547770700637, 0.05652866242038217, 0.04936305732484077, 0.04617834394904458, 0.02786624203821656]",first,TA,2.783674094892159
POLYXUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.13694267515923567, 0.11464968152866242, 0.10987261146496816, 0.11385350318471338, 0.08519108280254777, 0.10031847133757962, 0.08359872611464968, 0.07643312101910828, 0.08439490445859872, 0.09474522292993631]",second,TA,3.299482203064731
POLYXUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.33518005540166207, 0.21791320406278855, 0.10895660203139428, 0.08679593721144968, 0.06740535549399815, 0.05909510618651893, 0.05170821791320406, 0.038781163434903045, 0.034164358264081256]",first,TA,2.734767750006579
POLYXUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.1569713758079409, 0.10710987996306556, 0.11449676823638043, 0.11080332409972299, 0.08771929824561403, 0.10156971375807941, 0.08771929824561403, 0.08217913204062789, 0.06832871652816251, 0.08310249307479224]",second,TA,3.2843279563322256
POLYXUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.3330757341576507, 0.1955177743431221, 0.1035548686244204, 0.08809891808346214, 0.07341576506955177, 0.0517774343122102, 0.06027820710973725, 0.04404945904173107, 0.05023183925811438]",first,TA,2.7934390988404285
POLYXUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.14219474497681608, 0.09891808346213292, 0.12905718701700156, 0.09814528593508501, 0.09891808346213292, 0.09814528593508501, 0.08346213292117466, 0.08809891808346214, 0.07418856259659969, 0.08887171561051005]",second,TA,3.295577856417503
POLYXUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.33014354066985646, 0.1722488038277512, 0.11722488038277512, 0.094896331738437, 0.08213716108452951, 0.05582137161084529, 0.06060606060606061, 0.045454545454545456, 0.04146730462519936]",first,TA,2.8166486646560425
POLYXUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.1291866028708134, 0.10925039872408293, 0.10526315789473684, 0.10526315789473684, 0.10047846889952153, 0.1076555023923445, 0.07416267942583732, 0.08851674641148326, 0.07974481658692185, 0.10047846889952153]",second,TA,3.305433005016748
POLYXUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.3366013071895425, 0.1854575163398693, 0.125, 0.10130718954248366, 0.07761437908496732, 0.058823529411764705, 0.05555555555555555, 0.031862745098039214, 0.027777777777777776]",first,TA,2.7495543578291546
POLYXUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.1323529411764706, 0.10212418300653595, 0.12091503267973856, 0.10947712418300654, 0.10866013071895425, 0.09068627450980392, 0.08415032679738563, 0.0915032679738562, 0.0857843137254902, 0.07434640522875817]",second,TA,3.301092983252812
POLYXUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.34582623509369675, 0.18228279386712096, 0.12350936967632027, 0.07836456558773425, 0.07921635434412266, 0.06643952299829642, 0.048551959114139696, 0.04088586030664395, 0.03492333901192504]",first,TA,2.7571225355188367
POLYXUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.1201022146507666, 0.11499148211243612, 0.09880749574105621, 0.12265758091993186, 0.11073253833049404, 0.08943781942078365, 0.08773424190800681, 0.08773424190800681, 0.07666098807495741, 0.09114139693356048]",second,TA,3.3054208738634063
POLYXUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.32220367278797996, 0.17278797996661102, 0.11686143572621036, 0.08764607679465776, 0.08514190317195326, 0.0659432387312187, 0.06343906510851419, 0.037562604340567615, 0.048414023372287146]",first,TA,2.836879254244455
POLYXUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.1302170283806344, 0.1018363939899833, 0.11435726210350584, 0.10684474123539232, 0.11352253756260434, 0.10350584307178631, 0.09015025041736227, 0.07762938230383973, 0.07762938230383973, 0.08430717863105175]",second,TA,3.302364501264184
POLYXUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.303975058456742, 0.19719407638347622, 0.11613406079501169, 0.10522213561964147, 0.0779423226812159, 0.059236165237724084, 0.05689789555728761, 0.044427123928293066, 0.03897116134060795]",first,TA,2.8324486702071527
POLYXUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.12003117692907249, 0.12860483242400625, 0.10288386593920498, 0.09976617303195635, 0.1044427123928293, 0.09041309431021044, 0.09431021044427124, 0.0779423226812159, 0.09353078721745908, 0.08807482462977397]",second,TA,3.3074993535755226
POLYXUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.2999104744852283, 0.18621307072515667, 0.12712623097582812, 0.09758281110116383, 0.07878245299910475, 0.06714413607878246, 0.052820053715308866, 0.043867502238137866, 0.046553267681289166]",first,TA,2.8569404121315505
POLYXUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.1405550581915846, 0.10295434198746643, 0.11727842435094002, 0.10474485228290063, 0.09579230080572963, 0.11906893464637422, 0.07788719785138765, 0.08863025962399283, 0.05998209489704566, 0.09310653536257833]",second,TA,3.28789912288448
POLYXUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.3148425787106447, 0.1896551724137931, 0.10869565217391304, 0.08545727136431784, 0.09145427286356822, 0.05847076461769116, 0.05547226386806597, 0.050974512743628186, 0.044977511244377814]",first,TA,2.8377734176490668
POLYXUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.1206896551724138, 0.10944527736131934, 0.11394302848575712, 0.11019490254872563, 0.10269865067466268, 0.08170914542728636, 0.0952023988005997, 0.09895052473763119, 0.08395802098950525, 0.08320839580209895]",second,TA,3.3094153665636874
POLYXUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.33042096902303414, 0.187450357426529, 0.10563939634630659, 0.08498808578236695, 0.07386814932486101, 0.07069102462271644, 0.05321683876092136, 0.046068308181096106, 0.04765687053216839]",first,TA,2.8123893605178196
POLYXUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.14773629864972201, 0.11278792692613185, 0.10802223987291501, 0.09610802223987291, 0.09849086576648133, 0.09531374106433678, 0.09293089753772836, 0.08339952343129468, 0.08022239872915012, 0.08498808578236695]",second,TA,3.298525617150247
POLYXUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.3270588235294118, 0.17882352941176471, 0.1192156862745098, 0.0784313725490196, 0.08078431372549019, 0.05647058823529412, 0.0596078431372549, 0.05254901960784314, 0.047058823529411764]",first,TA,2.8259871228838707
POLYXUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.12392156862745098, 0.09568627450980392, 0.10901960784313726, 0.12156862745098039, 0.11529411764705882, 0.08, 0.10509803921568628, 0.08705882352941176, 0.08235294117647059, 0.08]",second,TA,3.3026047460089614
POLYXUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.30622710622710625, 0.17216117216117216, 0.11648351648351649, 0.10256410256410256, 0.073992673992674, 0.06153846153846154, 0.06227106227106227, 0.05567765567765568, 0.04908424908424908]",first,TA,2.878415395850785
POLYXUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.11208791208791209, 0.11135531135531136, 0.0989010989010989, 0.0989010989010989, 0.10256410256410256, 0.09597069597069598, 0.09084249084249084, 0.10036630036630037, 0.09304029304029304, 0.09597069597069598]",second,TA,3.3187323603289274
POLYXUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.2755905511811024, 0.17823908375089478, 0.1395848246241947, 0.09591982820329277, 0.09377236936292055, 0.05654974946313529, 0.0572655690765927, 0.05082319255547602, 0.052254831782390834]",first,TA,2.9086735304144034
POLYXUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.1066571224051539, 0.12670007158196134, 0.10379384395132427, 0.09806728704366499, 0.10379384395132427, 0.08804581245526127, 0.09806728704366499, 0.09949892627057981, 0.09090909090909091, 0.08446671438797423]",second,TA,3.3130886410865394
POLYXUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.2852897473997028, 0.19687964338781574, 0.11589895988112928, 0.08023774145616643, 0.0913818722139673, 0.0676077265973254, 0.060178306092124816, 0.05646359583952452, 0.04606240713224369]",first,TA,2.891078466399582
POLYXUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.12109955423476969, 0.12407132243684993, 0.09806835066864784, 0.09286775631500743, 0.10698365527488855, 0.08989598811292719, 0.09435364041604755, 0.0950965824665676, 0.08692421991084695, 0.09063893016344725]",second,TA,3.3111777021639393
POLYXUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.30582891748675245, 0.18319454958364875, 0.13247539742619227, 0.08327024981074943, 0.07115821347464042, 0.0817562452687358, 0.056018168054504165, 0.045420136260408785, 0.0408781226343679]",first,TA,2.84695300430377
